Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-19T09:35:26.811181,5,1.637774569644739,0.5451887669102484,-2.020320993552603,582.0,120.0,2.0,592223.0,1.0,849520.0,55408.0
2025-12-19T09:35:27.312845,0,1.6133689817153445,0.49538616212004005,-2.0217575193204183,602.0,133.0,2.0,478501.0,1.0,719697.0,53437.0
2025-12-19T09:35:27.411213,1,1.6089397926744216,0.48577733474123996,-2.016299544894443,591.0,126.0,2.0,514967.0,1.0,751306.0,46184.0
2025-12-19T09:35:27.511469,2,1.6037637642331486,0.47537140904368114,-2.0173055900656194,643.0,162.0,2.0,514792.0,1.0,540138.0,43868.0
2025-12-19T09:35:27.611032,3,1.5162782073673522,0.5609647225504641,-1.7149831119484622,628.0,151.0,2.0,685694.0,1.0,544359.0,49906.0
2025-12-19T09:35:27.711202,4,1.4778271728189802,0.6081170976403095,-1.563790528639218,596.0,129.0,2.0,736951.0,1.0,843789.0,61495.0
2025-12-19T09:35:27.812133,5,1.4778828008511156,0.5970859792711156,-1.5677514338872212,551.0,101.0,2.0,581104.0,1.0,846936.0,57063.0
2025-12-19T09:35:28.311384,0,1.4786271345844735,0.5478502355584933,-1.5680296717085618,613.0,140.0,2.0,481588.0,1.0,719210.0,52879.0
2025-12-19T09:35:28.409761,1,1.4793721498435621,0.5472009035581517,-1.5690058303638703,596.0,129.0,2.0,522693.0,1.0,753598.0,45981.0
2025-12-19T09:35:28.510643,2,1.4791820276540297,0.5473903461375937,-1.569991714460998,633.0,154.0,2.0,516888.0,1.0,526956.0,44301.0
2025-12-19T09:35:28.613129,3,1.4792779187560596,0.5472946092218636,-1.5694939791888156,633.0,155.0,2.0,682684.0,1.0,543254.0,49653.0
2025-12-19T09:35:28.712391,4,1.4792779187560596,0.5472946092218636,-1.5694939791888156,600.0,132.0,2.0,752324.0,1.0,857028.0,61288.0
2025-12-19T09:35:28.810955,5,1.4792779187560596,0.5472946092218636,-1.5694939791888156,581.0,120.0,2.0,581694.0,1.0,846077.0,55426.0
2025-12-19T09:35:29.311350,0,1.4792779187560596,0.5472946092218636,-1.5694939791888156,593.0,127.0,2.0,475595.0,1.0,715568.0,53873.0
2025-12-19T09:35:29.411167,1,1.4792779187560596,0.5472946092218636,-1.5694939791888156,594.0,128.0,2.0,516888.0,1.0,760002.0,46075.0
2025-12-19T09:35:29.510395,2,1.4792779187560596,0.5472946092218636,-1.5694939791888156,634.0,155.0,2.0,524998.0,1.0,534500.0,44241.0
2025-12-19T09:35:29.610596,3,1.4792779187560596,0.5472946092218636,-1.5694939791888156,628.0,151.0,2.0,683609.0,1.0,549914.0,49906.0
2025-12-19T09:35:29.710366,4,1.47885614514192,0.5458281140308932,-1.5702276296518702,629.0,151.0,2.0,753598.0,1.0,847510.0,59610.0
2025-12-19T09:35:29.811475,5,1.476751352169474,0.5373506608840006,-1.57369202336903,585.0,122.0,2.0,588825.0,1.0,838664.0,55221.0
2025-12-19T09:35:30.312226,0,1.478094402846838,0.47130600188979443,-1.5627959761319525,583.0,121.0,2.0,466824.0,1.0,719210.0,54404.0
2025-12-19T09:35:30.411962,1,1.4776929964551893,0.46122855193712564,-1.5657658931447236,576.0,116.0,2.0,518114.0,1.0,750290.0,46845.0
2025-12-19T09:35:30.513496,2,1.4774889133382911,0.4519049309180454,-1.5665012927084068,620.0,146.0,2.0,516713.0,1.0,537584.0,44813.0
2025-12-19T09:35:30.610328,3,1.477404362676325,0.4420878202811932,-1.564296189313058,632.0,153.0,2.0,682222.0,1.0,541602.0,49720.0
2025-12-19T09:35:30.712555,4,1.4775597386456438,0.43103841837896584,-1.5682610564582735,599.0,131.0,2.0,764905.0,1.0,855579.0,61308.0
2025-12-19T09:35:30.812640,5,1.4780156563950988,0.4201193839729608,-1.5660110729643026,591.0,126.0,2.0,583666.0,1.0,848945.0,54904.0
2025-12-19T09:35:31.312309,0,1.4689268914317373,0.22810001378336453,-1.446421141259585,583.0,121.0,2.0,473347.0,1.0,730742.0,54386.0
2025-12-19T09:35:31.411755,1,1.4663946074988379,0.15626398760308802,-1.3916256378443428,596.0,129.0,2.0,518991.0,1.0,740702.0,45950.0
2025-12-19T09:35:31.510364,2,1.4687144881047973,0.1447563962170748,-1.393360267000746,638.0,158.0,2.0,523224.0,1.0,535587.0,44076.0
2025-12-19T09:35:31.612606,3,1.470540970294748,0.13437057255128226,-1.391131299991694,640.0,159.0,2.0,714600.0,1.0,548613.0,49335.0
2025-12-19T09:35:31.713601,4,1.4722806921345122,0.12416308696679335,-1.3975662883199143,605.0,135.0,2.0,757947.0,1.0,839232.0,60977.0
2025-12-19T09:35:31.810571,5,1.4729469998608689,0.11456265405438959,-1.3943203551871728,582.0,120.0,2.0,600701.0,1.0,840938.0,55351.0
2025-12-19T09:35:32.313172,0,1.4828068233409488,0.05988048381819655,-1.3926340867750298,598.0,131.0,2.0,478501.0,1.0,718723.0,53582.0
2025-12-19T09:35:32.411115,1,1.4850861086773555,0.04871628582745324,-1.3889906302823836,595.0,128.0,2.0,529280.0,1.0,758717.0,46012.0
2025-12-19T09:35:32.511237,2,1.4871741567460202,0.037503618402764505,-1.395172222328285,640.0,160.0,2.0,518640.0,1.0,531074.0,43957.0
2025-12-19T09:35:32.612548,4,1.4887292010727988,0.026900210074357722,-1.3919277499320515,616.0,143.0,2.0,733716.0,1.0,839800.0,60300.0
2025-12-19T09:35:32.711735,5,1.4910841892062234,0.015533361700735826,-1.390977890995791,583.0,121.0,2.0,584061.0,1.0,851247.0,55314.0
2025-12-19T09:35:33.317621,0,1.5026370020790536,-0.04832851016838391,-1.3877296604628113,596.0,129.0,2.0,481914.0,1.0,711704.0,53727.0
2025-12-19T09:35:33.407932,1,1.5042746921849404,-0.05807688659349264,-1.3833131039353614,590.0,125.0,2.0,506840.0,1.0,746743.0,46215.0
2025-12-19T09:35:33.512639,2,1.5066516553475986,-0.06939855891382307,-1.386539793828366,616.0,143.0,2.0,528206.0,1.0,528564.0,44981.0
2025-12-19T09:35:33.610754,3,1.5199138512180717,-0.09785647235340567,-1.377227306928933,620.0,145.0,2.0,691521.0,1.0,548613.0,50262.0
2025-12-19T09:35:33.710726,4,1.628846576554068,-0.26756748668523767,-1.2949609312167216,604.0,134.0,2.0,752324.0,1.0,858771.0,61019.0
2025-12-19T09:35:33.812963,5,1.643429018857308,-0.29520242001448216,-1.2876036838540297,589.0,125.0,2.0,581104.0,1.0,849807.0,54978.0
2025-12-19T09:35:34.312066,0,1.6562810713662333,-0.3499200728160592,-1.376877935741629,595.0,129.0,2.0,476884.0,1.0,723850.0,53745.0
2025-12-19T09:35:34.410480,1,1.6583745606786158,-0.3613799692818306,-1.4028306587625559,588.0,124.0,2.0,521809.0,1.0,747502.0,46309.0
2025-12-19T09:35:34.513262,2,1.6598660868367525,-0.3726355714860451,-1.4267544735635926,627.0,150.0,2.0,527491.0,1.0,533416.0,44526.0
2025-12-19T09:35:34.612685,3,1.6616585474078795,-0.38388360825589385,-1.44506623767032,627.0,150.0,2.0,680608.0,1.0,548984.0,49923.0
2025-12-19T09:35:34.713814,4,1.6628347467665374,-0.3949092222067392,-1.4672816858282731,604.0,134.0,2.0,747755.0,1.0,835265.0,61019.0
2025-12-19T09:35:34.810953,5,1.662724981547895,-0.40540074122777137,-1.4947648283192512,583.0,121.0,2.0,595842.0,1.0,833006.0,55277.0
2025-12-19T09:35:35.312433,0,1.663450505187308,-0.4616977283321304,-1.608106488931656,586.0,123.0,2.0,480448.0,1.0,712185.0,54220.0
2025-12-19T09:35:35.411162,1,1.6629988813990229,-0.47282880723686915,-1.630501999813669,588.0,124.0,2.0,525709.0,1.0,749021.0,46293.0
2025-12-19T09:35:35.509705,2,1.663224626613789,-0.4838927249164353,-1.6472854031691222,662.0,176.0,2.0,516014.0,1.0,535043.0,43030.0
2025-12-19T09:35:35.610076,3,1.6624489545933112,-0.49540583354500933,-1.6725648815401528,627.0,150.0,2.0,695746.0,1.0,559299.0,49906.0
2025-12-19T09:35:35.713551,4,1.6608682846702183,-0.5058205087776777,-1.694562492938189,604.0,135.0,2.0,748261.0,1.0,855869.0,60977.0
2025-12-19T09:35:35.810250,5,1.5898602088183627,-0.48687295170262024,-1.5607446472138955,585.0,122.0,2.0,589224.0,1.0,850095.0,55202.0
2025-12-19T09:35:36.313202,0,1.5711412745549393,-0.5308360078508023,-1.630676292082974,599.0,131.0,2.0,481588.0,1.0,729260.0,53546.0
2025-12-19T09:35:36.408211,1,1.5705213217490268,-0.5421407293151139,-1.6525781010788145,596.0,129.0,2.0,522693.0,1.0,743717.0,45950.0
2025-12-19T09:35:36.511151,2,1.5689000233792574,-0.5536135187047617,-1.6813960127273422,685.0,194.0,2.0,511666.0,1.0,518991.0,42094.0
2025-12-19T09:35:36.611822,3,1.5668155479656067,-0.5641316098629221,-1.705317127212845,639.0,159.0,2.0,672593.0,1.0,546759.0,49335.0
2025-12-19T09:35:36.710711,4,1.5142609344374154,-0.49399832997291837,-1.7016408372107568,633.0,154.0,2.0,751306.0,1.0,835548.0,59328.0
2025-12-19T09:35:36.810403,5,1.4768402192964534,-0.4472276277075601,-1.705814228758296,572.0,114.0,2.0,601922.0,1.0,845790.0,55841.0
2025-12-19T09:35:37.309484,0,1.4659728023685976,-0.502637615760814,-1.826354348329003,596.0,129.0,2.0,482567.0,1.0,724095.0,53673.0
2025-12-19T09:35:37.410110,1,1.4626591221450824,-0.513403290818477,-1.8531088738767827,612.0,140.0,2.0,514967.0,1.0,753089.0,45255.0
2025-12-19T09:35:37.511655,2,1.459768452835327,-0.524163452897154,-1.8689518225845754,717.0,220.0,3.0,502399.0,1.0,519342.0,40858.0
2025-12-19T09:35:37.610618,3,1.446222207571779,-0.5073649031378945,-1.9185056523103141,671.0,183.0,2.0,691053.0,1.0,534319.0,47838.0
2025-12-19T09:35:37.712920,4,1.4254746669776654,-0.47419285768695785,-1.9848392146177323,642.0,161.0,2.0,724095.0,1.0,806649.0,58828.0
2025-12-19T09:35:37.810786,5,1.420178171679609,-0.48287234601600315,-2.019643517733886,576.0,116.0,2.0,585645.0,1.0,845790.0,55671.0
2025-12-19T09:35:38.313690,0,1.3931065632496122,-0.5364421335496221,-2.110647258654832,616.0,143.0,2.0,477692.0,1.0,716537.0,52647.0
2025-12-19T09:35:38.408130,1,1.3876906006266958,-0.5460001962718632,-2.1316528434123625,627.0,150.0,2.0,499348.0,1.0,738200.0,44617.0
2025-12-19T09:35:38.511249,2,1.3752729054063813,-0.5473992116817343,-2.176542631705924,739.0,238.0,3.0,504615.0,1.0,504615.0,40023.0
2025-12-19T09:35:38.610889,3,1.3494605921181542,-0.5321072925439031,-2.23116097396663,703.0,208.0,2.0,663324.0,1.0,525887.0,46419.0
2025-12-19T09:35:38.714378,4,1.342253813190221,-0.5405556838003467,-2.2521718741265606,665.0,178.0,2.0,727288.0,1.0,821249.0,57548.0
2025-12-19T09:35:39.311163,0,1.2970816288792428,-0.5896363353944898,-2.3786551576696544,602.0,133.0,2.0,469676.0,1.0,712909.0,53347.0
2025-12-19T09:35:39.412370,1,1.288743371482578,-0.5970606823377429,-2.407872874807322,653.0,169.0,2.0,506325.0,1.0,725567.0,43513.0
2025-12-19T09:35:39.508478,2,1.2333173765874612,-0.5533764772911444,-2.4716821363685417,748.0,246.0,3.0,504444.0,1.0,501720.0,39686.0
2025-12-19T09:35:39.608017,3,1.2069309353836595,-0.542145923559155,-2.5074285537305943,707.0,212.0,2.0,654183.0,1.0,510801.0,46231.0
2025-12-19T09:35:39.710899,4,1.2006708929571577,-0.5470642343367995,-2.523174522820638,678.0,188.0,2.0,720428.0,1.0,784304.0,56813.0
2025-12-19T09:35:39.807183,5,1.1887662810139936,-0.5572260833313631,-2.5540971646374824,610.0,138.0,2.0,576988.0,1.0,840653.0,53891.0
2025-12-19T09:35:40.311712,0,1.1408417738855774,-0.5837144202355602,-2.6738757428771094,621.0,146.0,2.0,474309.0,1.0,705946.0,52416.0
2025-12-19T09:35:40.411163,1,1.1136026144705178,-0.6054634366746176,-2.7046454168449197,669.0,181.0,2.0,503080.0,1.0,720428.0,42826.0
2025-12-19T09:35:40.514930,3,1.091163462909515,-0.6226257775567615,-2.733844007943612,722.0,224.0,3.0,657290.0,1.0,512012.0,45578.0
2025-12-19T09:35:40.610535,4,1.0805466921047449,-0.6266914076083184,-2.7619070544305417,704.0,209.0,2.0,717265.0,1.0,794188.0,55445.0
2025-12-19T09:35:40.713821,5,1.0705235267635316,-0.630746031138263,-2.783443210247526,622.0,146.0,2.0,579336.0,1.0,815157.0,53275.0
2025-12-19T09:35:41.314792,0,1.0020011204364934,-0.6646862564957285,-2.94855925010474,640.0,160.0,2.0,472866.0,1.0,700235.0,51449.0
2025-12-19T09:35:41.413224,2,0.9805674150514068,-0.6898964800911584,-3.002302232996124,732.0,233.0,3.0,489476.0,1.0,500871.0,40254.0
2025-12-19T09:35:41.510478,3,0.9682581350049703,-0.69112330051183,-3.0164298288426727,723.0,225.0,3.0,649770.0,1.0,500363.0,45547.0
2025-12-19T09:35:41.611113,5,0.9561838691287992,-0.6937812219241859,-3.0364302677944988,651.0,168.0,2.0,568075.0,1.0,812128.0,51781.0
2025-12-19T09:35:42.312670,0,0.8908750975832073,-0.7723741120412477,3.0634103788038765,646.0,164.0,2.0,466350.0,1.0,691521.0,51171.0
2025-12-19T09:35:42.410419,1,0.88001200183717,-0.7763679145259497,3.041158172287243,675.0,186.0,2.0,493969.0,1.0,706902.0,42581.0
2025-12-19T09:35:42.515166,2,0.8691201874889702,-0.774681389935316,3.0147916718209933,753.0,251.0,3.0,502399.0,1.0,492467.0,39472.0
2025-12-19T09:35:42.612499,3,0.8573695520930757,-0.7726683702772013,2.9928533912940374,728.0,229.0,3.0,657290.0,1.0,500363.0,45317.0
2025-12-19T09:35:42.710019,4,0.8459037554276065,-0.7712964486965379,2.975340570876442,730.0,231.0,3.0,713875.0,1.0,773234.0,54110.0
2025-12-19T09:35:42.809788,5,0.8345952738064208,-0.7701956226278921,2.9521354675465297,643.0,162.0,2.0,576403.0,1.0,790433.0,52168.0
2025-12-19T09:35:43.311068,1,0.7761780887647786,-0.7772985152780408,2.825655412034829,676.0,187.0,2.0,497492.0,1.0,711222.0,42538.0
2025-12-19T09:35:43.408443,2,0.7606700415273232,-0.8003863647826281,2.785916778245674,745.0,244.0,3.0,499686.0,1.0,499348.0,39780.0
2025-12-19T09:35:43.513372,3,0.7495802076524063,-0.796297723140172,2.7675923518653778,730.0,231.0,3.0,641467.0,1.0,494973.0,45240.0
2025-12-19T09:35:43.609955,4,0.7385155124590546,-0.7924898982544846,2.750310163021591,703.0,208.0,2.0,706902.0,1.0,762063.0,55502.0
2025-12-19T09:35:43.711058,5,0.7274131222959926,-0.788283789604401,2.7253135278619376,657.0,172.0,2.0,561956.0,1.0,785367.0,51502.0
2025-12-19T09:35:44.312700,0,0.6933328085354362,-0.7983563328433091,2.5694624031680524,657.0,172.0,2.0,463674.0,1.0,689418.0,50637.0
2025-12-19T09:35:44.411182,1,0.6830117172224998,-0.7924930430680991,2.549391087552272,701.0,206.0,2.0,490969.0,1.0,706663.0,41570.0
2025-12-19T09:35:44.510833,2,0.6741422694357229,-0.7858701427058586,2.520523042142573,743.0,243.0,3.0,491967.0,1.0,497324.0,39834.0
2025-12-19T09:35:44.612789,3,0.66502362114526,-0.7790977398435878,2.4922593903710264,734.0,234.0,3.0,644077.0,1.0,493301.0,45072.0
2025-12-19T09:35:44.713269,4,0.6553313117864341,-0.7717472331269916,2.47351965806422,675.0,186.0,2.0,709059.0,1.0,773234.0,56948.0
2025-12-19T09:35:44.809352,5,0.6462519471306616,-0.7649870229403203,2.4532711914670204,663.0,176.0,2.0,564816.0,1.0,785367.0,51206.0
2025-12-19T09:35:45.312591,0,0.6521401730371067,-0.745735965318717,2.3400002513136484,654.0,170.0,2.0,454661.0,1.0,688485.0,50740.0
2025-12-19T09:35:45.410058,1,0.6448462758885808,-0.7371791220622432,2.3184146942520245,691.0,198.0,2.0,494638.0,1.0,686623.0,41951.0
2025-12-19T09:35:45.512165,2,0.636874464920338,-0.7284587804509801,2.2966334382811695,721.0,223.0,3.0,505983.0,1.0,492800.0,40665.0
2025-12-19T09:35:45.612575,3,0.6291405592968735,-0.7199348754461001,2.2773619933669584,719.0,222.0,3.0,655735.0,1.0,492133.0,45686.0
2025-12-19T09:35:45.709427,4,0.6229799777616607,-0.7117712540556573,2.2489595897603167,686.0,195.0,2.0,707381.0,1.0,763095.0,56353.0
2025-12-19T09:35:45.811801,5,0.6169304392521576,-0.7031876560474157,2.2232139640101556,641.0,161.0,2.0,565581.0,1.0,795263.0,52257.0
2025-12-19T09:35:46.310320,0,0.5756045170174704,-0.6784674996157325,2.1026226049301333,658.0,173.0,2.0,460079.0,1.0,677620.0,50552.0
2025-12-19T09:35:46.410264,1,0.568845800478718,-0.6689903056299815,2.081066116154633,680.0,190.0,2.0,486997.0,1.0,696689.0,42365.0
2025-12-19T09:35:46.511826,2,0.5653402786561071,-0.6624679114092664,2.0635625825094,740.0,239.0,3.0,491800.0,1.0,501890.0,39969.0
2025-12-19T09:35:46.610641,3,0.5592600231528371,-0.6504389937150072,2.028429796414653,720.0,222.0,3.0,642988.0,1.0,491800.0,45655.0
2025-12-19T09:35:46.712530,4,0.5547996610671916,-0.6399921488620166,2.006312820124762,690.0,197.0,2.0,708100.0,1.0,771666.0,56182.0
2025-12-19T09:35:46.810675,5,0.5496185712480327,-0.6301337697937288,1.9873958252224027,649.0,166.0,2.0,562717.0,1.0,788296.0,51869.0
2025-12-19T09:35:47.313114,0,0.5333318671994032,-0.5839056102201696,1.8788758099500547,672.0,184.0,2.0,461014.0,1.0,684072.0,49872.0
2025-12-19T09:35:47.409888,1,0.5312320553685135,-0.5737861143468252,1.8559565710587766,694.0,200.0,2.0,502910.0,1.0,690118.0,41838.0
2025-12-19T09:35:47.509113,2,0.5280003809712981,-0.5629090649684942,1.8320245938647137,725.0,227.0,3.0,502229.0,1.0,493301.0,40500.0
2025-12-19T09:35:47.611640,3,0.5247247996414436,-0.5517142458037261,1.8158245327018951,732.0,233.0,3.0,673048.0,1.0,490139.0,45118.0
2025-12-19T09:35:47.713519,4,0.5218632154618957,-0.5408219975249586,1.7899077663721366,683.0,192.0,2.0,708339.0,1.0,767238.0,56544.0
2025-12-19T09:35:47.811088,5,0.5198495907784918,-0.5299438670415091,1.7709312055151423,643.0,162.0,2.0,573678.0,1.0,775856.0,52168.0
2025-12-19T09:35:48.315856,0,0.5011880507537394,-0.4694096439352283,1.7477038206540112,646.0,163.0,2.0,463204.0,1.0,677849.0,51154.0
2025-12-19T09:35:48.412401,1,0.4998901532629352,-0.4596923280606845,1.7479711462992171,684.0,193.0,2.0,502569.0,1.0,693865.0,42193.0
2025-12-19T09:35:48.512717,2,0.4975844986867488,-0.4490330958021377,1.7499627325852263,730.0,231.0,3.0,501041.0,1.0,487657.0,40323.0
2025-12-19T09:35:48.611012,3,0.4951405344859102,-0.43852374459090804,1.7507145723376827,721.0,223.0,3.0,654626.0,1.0,491800.0,45578.0
2025-12-19T09:35:48.712097,4,0.49343664081601213,-0.4278352325668464,1.7514593996447558,668.0,180.0,2.0,708339.0,1.0,764905.0,57354.0
2025-12-19T09:35:48.810742,5,0.4910630166854254,-0.41689629955398555,1.7489823289040847,642.0,161.0,2.0,564242.0,1.0,781654.0,52204.0
2025-12-19T09:35:49.314211,0,0.4801383192626293,-0.3622184600686108,1.7494638838809828,664.0,177.0,2.0,459768.0,1.0,663549.0,50245.0
2025-12-19T09:35:49.410422,1,0.4777549144173203,-0.35169495862764544,1.7529190241433803,684.0,193.0,2.0,505812.0,1.0,706185.0,42208.0
2025-12-19T09:35:49.510094,2,0.4758369673193227,-0.3404658398562469,1.7511958993180012,727.0,228.0,3.0,500871.0,1.0,492467.0,40446.0
2025-12-19T09:35:49.612397,3,0.47340597133322526,-0.32999271819438825,1.748968360087503,710.0,214.0,2.0,643206.0,1.0,492133.0,46059.0
2025-12-19T09:35:49.712670,4,0.4718607641111011,-0.31959456360432725,1.7506614523875015,687.0,195.0,2.0,720428.0,1.0,768278.0,56315.0
2025-12-19T09:35:49.810648,5,0.47004304695512256,-0.30875972131538587,1.7479426802890863,643.0,161.0,2.0,555150.0,1.0,787230.0,52186.0
2025-12-19T09:35:50.313037,0,0.4573130201618506,-0.2678318243125015,1.7659670867873403,655.0,170.0,2.0,463517.0,1.0,675787.0,50689.0
2025-12-19T09:35:50.410384,1,0.4526789316375469,-0.2713148439969626,1.7834924810565027,695.0,201.0,2.0,496147.0,1.0,684535.0,41781.0
2025-12-19T09:35:50.513017,2,0.4506874335098304,-0.26050070065662456,1.7822480401954404,720.0,223.0,3.0,504615.0,1.0,486503.0,40679.0
2025-12-19T09:35:50.612050,3,0.44817860595171444,-0.2501017929922448,1.7787752967047867,707.0,211.0,2.0,661530.0,1.0,486009.0,46215.0
2025-12-19T09:35:50.713298,4,0.4462410361431651,-0.2395445050289503,1.779261675536308,669.0,181.0,2.0,707860.0,1.0,754619.0,57257.0
2025-12-19T09:35:50.810002,5,0.443782793459061,-0.2286294742933408,1.7805020310792312,645.0,163.0,2.0,572708.0,1.0,778486.0,52045.0
2025-12-19T09:35:51.312587,0,0.4328212190848745,-0.17614756536981457,1.7783434663431084,653.0,169.0,2.0,456511.0,1.0,674873.0,50792.0
2025-12-19T09:35:51.411566,1,0.42975342448721876,-0.16503756257077218,1.778587961825438,682.0,191.0,2.0,502059.0,1.0,689184.0,42265.0
2025-12-19T09:35:51.510170,2,0.42769053695440373,-0.15347179585816306,1.7805611502662626,741.0,241.0,3.0,510455.0,1.0,497829.0,39888.0
2025-12-19T09:35:51.611986,3,0.4247494269295664,-0.142374178369451,1.779570842183808,693.0,200.0,2.0,645386.0,1.0,487987.0,46782.0
2025-12-19T09:35:51.713122,4,0.4227363556353738,-0.1315744986445867,1.7840223754173763,686.0,194.0,2.0,711222.0,1.0,771143.0,56334.0
2025-12-19T09:35:51.810807,5,0.4204771990380045,-0.12022726672058193,1.7830380419923777,648.0,165.0,2.0,564242.0,1.0,779541.0,51922.0
2025-12-19T09:35:52.311733,0,0.41273182151702925,-0.08974006548346103,1.7781036447877387,661.0,175.0,2.0,461482.0,1.0,669413.0,50398.0
2025-12-19T09:35:52.411154,1,0.41290002617489385,-0.08984980946923926,1.7788413853116904,682.0,191.0,2.0,485845.0,1.0,685230.0,42265.0
2025-12-19T09:35:52.512315,2,0.41290002617489385,-0.08984980946923926,1.7788413853116904,725.0,226.0,3.0,504956.0,1.0,481588.0,40514.0
2025-12-19T09:35:52.609836,3,0.41290002617489385,-0.08984980946923926,1.7788413853116904,710.0,214.0,2.0,655291.0,1.0,497661.0,46059.0
2025-12-19T09:35:52.712617,4,0.41193087677876483,-0.1058126378663774,1.7870970609967205,676.0,187.0,2.0,721160.0,1.0,762579.0,56851.0
2025-12-19T09:35:52.811489,5,0.4115877316272397,-0.1117106118726583,1.7901530779105215,654.0,170.0,2.0,569808.0,1.0,780068.0,51624.0
2025-12-19T09:35:53.314274,0,0.4115877316272397,-0.1117106118726583,1.7901530779105215,649.0,166.0,2.0,454507.0,1.0,675787.0,50947.0
2025-12-19T09:35:53.412887,1,0.4115877316272397,-0.1117106118726583,1.7901530779105215,668.0,180.0,2.0,503421.0,1.0,695511.0,42855.0
