Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-17T17:00:50.236320,3,27.2933111610142,0.6016829921442088,3.1037204048328637,481.0,62.0,1.0,1032726.0,1.0,1859098.0,75265.0
2025-12-17T17:00:50.334012,4,27.2933111610142,0.6016829921442088,3.1037204048328637,498.0,71.0,2.0,1262260.0,1.0,2318131.0,87027.0
2025-12-17T17:00:50.433842,5,27.2933111610142,0.6016829921442088,3.1037204048328637,493.0,68.0,2.0,862849.0,1.0,2333086.0,77751.0
2025-12-17T17:00:50.934162,0,27.2933111610142,0.6016829921442088,3.1037204048328637,463.0,53.0,1.0,472866.0,1.0,1647509.0,75113.0
2025-12-17T17:00:51.033460,1,27.2933111610142,0.6016829921442088,3.1037204048328637,483.0,63.0,1.0,760002.0,1.0,1842187.0,73503.0
2025-12-17T17:00:51.133647,2,27.2933111610142,0.6016829921442088,3.1037204048328637,496.0,70.0,2.0,746996.0,1.0,1526707.0,68298.0
2025-12-17T17:00:51.235063,3,27.2933111610142,0.6016829921442088,3.1037204048328637,486.0,65.0,2.0,1062148.0,1.0,1814956.0,74859.0
2025-12-17T17:00:51.335244,4,27.2933111610142,0.6016829921442088,3.1037204048328637,478.0,61.0,1.0,1283802.0,1.0,2290058.0,88752.0
2025-12-17T17:00:51.434846,5,27.2933111610142,0.6016829921442088,3.1037204048328637,495.0,69.0,2.0,851535.0,1.0,2364086.0,77646.0
2025-12-17T17:00:51.935308,0,27.2933111610142,0.6016829921442088,3.1037204048328637,461.0,52.0,1.0,474951.0,1.0,1641387.0,75291.0
2025-12-17T17:00:52.033896,1,27.2933111610142,0.6016829921442088,3.1037204048328637,492.0,68.0,2.0,763612.0,1.0,1826047.0,72908.0
2025-12-17T17:00:52.133919,2,27.2933111610142,0.6016829921442088,3.1037204048328637,503.0,74.0,2.0,757690.0,1.0,1502613.0,67837.0
2025-12-17T17:00:52.234290,3,27.2933111610142,0.6016829921442088,3.1037204048328637,496.0,70.0,2.0,1037983.0,1.0,1856583.0,74153.0
2025-12-17T17:00:52.334200,4,27.2933111610142,0.6016829921442088,3.1037204048328637,497.0,71.0,2.0,1289463.0,1.0,2314995.0,87145.0
2025-12-17T17:00:52.433299,5,27.2933111610142,0.6016829921442088,3.1037204048328637,484.0,64.0,1.0,853844.0,1.0,2347343.0,78438.0
2025-12-17T17:00:52.933906,1,27.2933111610142,0.6016829921442088,3.1037204048328637,493.0,68.0,2.0,754875.0,1.0,1876165.0,72810.0
2025-12-17T17:00:53.033927,2,27.2933111610142,0.6016829921442088,3.1037204048328637,481.0,62.0,1.0,750544.0,1.0,1507197.0,69276.0
2025-12-17T17:00:53.133838,3,27.2933111610142,0.6016829921442088,3.1037204048328637,492.0,68.0,2.0,1021602.0,1.0,1812501.0,74455.0
2025-12-17T17:00:53.233372,4,27.2933111610142,0.6016829921442088,3.1037204048328637,496.0,70.0,2.0,1310583.0,1.0,2304052.0,87204.0
2025-12-17T17:00:53.333927,5,27.2933111610142,0.6016829921442088,3.1037204048328637,505.0,75.0,2.0,849807.0,1.0,2373707.0,76887.0
2025-12-17T17:00:53.933575,0,27.2933111610142,0.6016829921442088,3.1037204048328637,459.0,51.0,1.0,470153.0,1.0,1655334.0,75393.0
2025-12-17T17:00:54.034068,1,27.293311161014202,0.601682992144209,3.1037204048328637,485.0,64.0,1.0,773234.0,1.0,1840940.0,73404.0
2025-12-17T17:00:54.133798,2,27.2933111610142,0.6016829921442088,3.1037204048328637,476.0,59.0,1.0,747502.0,1.0,1501597.0,69652.0
2025-12-17T17:00:54.233885,4,27.2933111610142,0.6016829921442088,3.1037204048328637,476.0,60.0,1.0,1246974.0,1.0,2252393.0,88932.0
2025-12-17T17:00:54.333620,5,27.2933111610142,0.6016829921442088,3.1037204048328637,480.0,62.0,1.0,868710.0,1.0,2356099.0,78757.0
