Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-16T19:52:22.576349,4,0.028722742592998268,0.01942200438853406,0.012819674484339004,420.0,33.0,1.0,1115197.0,1.0,2163479.0,82105.0
2025-12-16T19:52:23.274054,1,0.028722742592998268,0.01942200438853406,0.012819674484339004,422.0,34.0,1.0,726058.0,1.0,1938125.0,67700.0
2025-12-16T19:52:23.375816,2,0.028722742592998268,0.01942200438853406,0.012819674484339004,410.0,28.0,1.0,1028541.0,1.0,1849058.0,70030.0
2025-12-16T19:52:23.471778,3,0.028722742592998268,0.01942200438853406,0.012819674484339004,426.0,35.0,1.0,764646.0,1.0,1552763.0,63226.0
2025-12-16T19:52:23.576122,4,0.028722742592998268,0.01942200438853406,0.012819674484339004,438.0,41.0,1.0,1099456.0,1.0,2157629.0,80700.0
2025-12-16T19:52:24.275296,1,0.028722742592998268,0.01942200438853406,0.012819674484339004,421.0,33.0,1.0,738200.0,1.0,1980564.0,67814.0
2025-12-16T19:52:24.376093,2,0.028722742592998268,0.01942200438853406,0.012819674484339004,423.0,34.0,1.0,991959.0,1.0,1844058.0,69182.0
2025-12-16T19:52:24.474998,3,0.028722742592998268,0.01942200438853406,0.012819674484339004,400.0,20.0,1.0,731980.0,1.0,1562780.0,65336.0
2025-12-16T19:52:24.574431,4,0.028722742592998268,0.01942200438853406,0.012819674484339004,401.0,24.0,1.0,1133462.0,1.0,2183340.0,83648.0
2025-12-16T19:52:25.273400,1,0.028722742592998268,0.01942200438853406,0.012819674484339004,424.0,34.0,1.0,723605.0,1.0,1961884.0,67608.0
2025-12-16T19:52:25.376021,2,0.028722742592998268,0.01942200438853406,0.012819674484339004,412.0,29.0,1.0,1021256.0,1.0,1843434.0,69912.0
2025-12-16T19:52:25.472415,3,0.028722742592998268,0.01942200438853406,0.012819674484339004,417.0,31.0,1.0,750036.0,1.0,1549088.0,63806.0
2025-12-16T19:52:25.575304,4,0.028722742592998268,0.01942200438853406,0.012819674484339004,420.0,33.0,1.0,1120493.0,1.0,2167143.0,82105.0
2025-12-16T19:52:26.275003,1,0.028722742592998268,0.01942200438853406,0.012819674484339004,428.0,36.0,1.0,737450.0,1.0,1971202.0,67357.0
2025-12-16T19:52:26.372346,2,0.028722742592998268,0.01942200438853406,0.012819674484339004,414.0,30.0,1.0,1023679.0,1.0,1849058.0,69794.0
2025-12-16T19:52:26.472921,3,0.028722742592998268,0.01942200438853406,0.012819674484339004,418.0,32.0,1.0,760774.0,1.0,1553288.0,63742.0
2025-12-16T19:52:26.573849,4,0.028722742592998268,0.01942200438853406,0.012819674484339004,408.0,27.0,1.0,1097226.0,1.0,2143799.0,83084.0
2025-12-16T19:52:27.276109,1,0.028722742592998268,0.01942200438853406,0.012819674484339004,422.0,34.0,1.0,721404.0,1.0,1981905.0,67700.0
2025-12-16T19:52:27.373642,2,0.028722742592998268,0.01942200438853406,0.012819674484339004,400.0,24.0,1.0,1001404.0,1.0,1853444.0,70769.0
2025-12-16T19:52:27.474121,3,0.028722742592998268,0.01942200438853406,0.012819674484339004,424.0,34.0,1.0,768798.0,1.0,1549088.0,63376.0
2025-12-16T19:52:27.574114,4,0.028722742592998268,0.01942200438853406,0.012819674484339004,405.0,26.0,1.0,1100946.0,1.0,2170079.0,83365.0
2025-12-16T19:52:28.273170,1,0.028722742592998268,0.01942200438853406,0.012819674484339004,427.0,36.0,1.0,729507.0,1.0,1971869.0,67403.0
2025-12-16T19:52:28.374679,2,0.028722742592998268,0.01942200438853406,0.012819674484339004,410.0,28.0,1.0,1018150.0,1.0,1849684.0,70054.0
2025-12-16T19:52:28.473289,3,0.028722742592998268,0.01942200438853406,0.012819674484339004,407.0,27.0,1.0,756665.0,1.0,1559082.0,64392.0
2025-12-16T19:52:28.578498,4,0.028722742592998268,0.01942200438853406,0.012819674484339004,425.0,35.0,1.0,1126959.0,1.0,2201147.0,81717.0
2025-12-16T19:52:29.272141,1,0.028722742592998268,0.01942200438853406,0.012819674484339004,408.0,27.0,1.0,733220.0,1.0,1994691.0,68623.0
2025-12-16T19:52:29.371983,2,0.028722742592998268,0.01942200438853406,0.012819674484339004,426.0,35.0,1.0,991623.0,1.0,1827902.0,68972.0
2025-12-16T19:52:29.475045,3,0.028722742592998268,0.01942200438853406,0.012819674484339004,419.0,32.0,1.0,753598.0,1.0,1530846.0,63677.0
2025-12-16T19:52:29.573760,4,0.028722742592998268,0.01942200438853406,0.012819674484339004,434.0,39.0,1.0,1087981.0,1.0,2180386.0,81001.0
2025-12-16T19:52:30.275604,1,0.028722742592998268,0.01942200438853406,0.012819674484339004,410.0,28.0,1.0,732228.0,1.0,1957904.0,68530.0
2025-12-16T19:52:30.375027,2,0.028722742592998268,0.01942200438853406,0.012819674484339004,419.0,32.0,1.0,1001743.0,1.0,1849058.0,69417.0
2025-12-16T19:52:30.472148,3,0.028722742592998268,0.01942200438853406,0.012819674484339004,430.0,37.0,1.0,746491.0,1.0,1529810.0,63012.0
2025-12-16T19:52:30.571279,4,0.02872274259299827,0.01942200438853406,0.012819674484339004,418.0,32.0,1.0,1134613.0,1.0,2151795.0,82300.0
2025-12-16T19:52:31.272558,1,0.028722742592998268,0.01942200438853406,0.012819674484339004,418.0,32.0,1.0,733716.0,1.0,1996718.0,67975.0
2025-12-16T19:52:31.375857,2,0.028722742592998268,0.01942200438853406,0.012819674484339004,422.0,33.0,1.0,996670.0,1.0,1837827.0,69253.0
2025-12-16T19:52:31.474237,3,0.028722742592998268,0.01942200438853406,0.012819674484339004,406.0,26.0,1.0,769319.0,1.0,1555919.0,64501.0
2025-12-16T19:52:31.575397,4,0.028722742592998264,0.01942200438853406,0.012819674484339004,430.0,37.0,1.0,1099456.0,1.0,2158359.0,81358.0
2025-12-16T19:52:32.272124,1,0.1006534834877959,0.010956866435170971,-0.14039259588717606,406.0,26.0,1.0,722871.0,1.0,1965207.0,68809.0
2025-12-16T19:52:32.373585,2,0.12261734186116517,0.009003476710081273,-0.17849453219028072,419.0,32.0,1.0,1008206.0,1.0,1842187.0,69440.0
2025-12-16T19:52:32.474355,3,0.14267620914064413,0.00617474690203002,-0.21946284627845625,400.0,19.0,1.0,777696.0,1.0,1535516.0,65536.0
2025-12-16T19:52:32.573339,4,0.1610471679640455,0.0024373627182163113,-0.25570897042901664,431.0,38.0,1.0,1102064.0,1.0,2190000.0,81276.0
2025-12-16T19:52:33.272304,1,0.279689621542602,-0.05025026736789745,-0.5313188469169688,421.0,33.0,1.0,728520.0,1.0,1971869.0,67792.0
2025-12-16T19:52:33.372539,2,0.31941934100608166,-0.061905932470366146,-0.5655077368796377,413.0,30.0,1.0,1017117.0,1.0,1869193.0,69817.0
2025-12-16T19:52:33.473286,3,0.3565836711668599,-0.07393427701753834,-0.5993046295000065,414.0,30.0,1.0,760002.0,1.0,1566487.0,63979.0
2025-12-16T19:52:33.573057,4,0.3712975828633407,-0.08487535763253663,-0.6358898351510186,414.0,30.0,1.0,1114819.0,1.0,2169345.0,82607.0
2025-12-16T19:52:34.273340,1,0.4934624234522093,-0.19173163495652606,-0.9061935742850201,400.0,24.0,1.0,710981.0,1.0,1989971.0,69182.0
2025-12-16T19:52:34.373668,2,0.5041128943103694,-0.20662987543155717,-0.9509055719323299,426.0,35.0,1.0,999035.0,1.0,1840317.0,68972.0
2025-12-16T19:52:34.471948,3,0.5240838834561463,-0.22387084162596568,-0.9850717653899859,400.0,23.0,1.0,738200.0,1.0,1548564.0,64917.0
2025-12-16T19:52:34.574159,4,0.5745280959587399,-0.24553317362360624,-0.9988070989506738,400.0,24.0,1.0,1089086.0,1.0,2204875.0,83761.0
2025-12-16T19:52:35.272933,1,0.6392051731450218,-0.35752681207844983,-0.9879746877301879,426.0,35.0,1.0,725567.0,1.0,2006201.0,67448.0
2025-12-16T19:52:35.373320,2,0.6495334082195636,-0.37334047525745984,-0.9845097812445938,419.0,32.0,1.0,989612.0,1.0,1846556.0,69464.0
2025-12-16T19:52:35.474080,4,0.6601615432067665,-0.38908182284106874,-0.9852608371590915,436.0,40.0,1.0,1123531.0,1.0,2125017.0,80892.0
2025-12-16T19:52:36.274376,1,0.7445328453563623,-0.5157632598145827,-0.9904931842792396,411.0,29.0,1.0,719941.0,1.0,1986606.0,68437.0
2025-12-16T19:52:36.373190,2,0.7552457006750367,-0.5316845562687892,-0.991240915492316,427.0,36.0,1.0,1007524.0,1.0,1840940.0,68925.0
2025-12-16T19:52:36.474436,3,0.7659402925003036,-0.5476535023199365,-0.9907572671149998,421.0,33.0,1.0,758717.0,1.0,1553288.0,63569.0
2025-12-16T19:52:36.573614,4,0.7768726250600498,-0.5633430144711642,-0.9885388073673143,418.0,32.0,1.0,1103931.0,1.0,2216097.0,82300.0
2025-12-16T19:52:37.274401,1,0.828226435598748,-0.6676929317543409,-0.9967242350026659,410.0,28.0,1.0,723360.0,1.0,1968535.0,68530.0
2025-12-16T19:52:37.375857,2,0.8386447491430006,-0.6836428128455118,-0.996717808278317,421.0,33.0,1.0,991288.0,1.0,1832238.0,69323.0
2025-12-16T19:52:37.472128,3,0.8491722762656636,-0.6999951163663596,-0.9954829686593182,410.0,28.0,1.0,742208.0,1.0,1552763.0,64240.0
2025-12-16T19:52:37.575971,4,0.8597859450986081,-0.7159543896098682,-0.9952267970465822,419.0,32.0,1.0,1114065.0,1.0,2190000.0,82216.0
2025-12-16T19:52:38.277054,1,0.9363938766613941,-0.8269474611883663,-1.0053776555517653,423.0,34.0,1.0,725321.0,1.0,1980564.0,67654.0
2025-12-16T19:52:38.371133,2,0.956945795626651,-0.8365542883297185,-1.0013980033394771,433.0,38.0,1.0,1015053.0,1.0,1866032.0,68530.0
2025-12-16T19:52:38.472548,3,0.9666928255703209,-0.8526243541560766,-1.0406534844720605,412.0,29.0,1.0,760517.0,1.0,1546469.0,64109.0
2025-12-16T19:52:38.573573,4,0.9755418282407634,-0.868970748822251,-1.080002495740647,426.0,35.0,1.0,1106924.0,1.0,2140174.0,81634.0
2025-12-16T19:52:39.271736,2,1.0189150184541322,-0.9926152044467016,-1.36787568271836,424.0,34.0,1.0,974984.0,1.0,1819877.0,69135.0
2025-12-16T19:52:39.374220,3,1.0216747021452077,-1.010590213689918,-1.4058911313115476,416.0,31.0,1.0,749275.0,1.0,1568609.0,63893.0
2025-12-16T19:52:39.473072,4,1.0255420380092206,-1.029562156733523,-1.4331482540670255,407.0,27.0,1.0,1103557.0,1.0,2203383.0,83140.0
2025-12-16T19:52:40.274207,1,1.0393834921328613,-1.153632347941167,-1.4776253796841479,403.0,25.0,1.0,716780.0,1.0,1977216.0,68995.0
2025-12-16T19:52:40.374123,2,1.0406412714599096,-1.1724649073096554,-1.4743415955501793,422.0,34.0,1.0,1007183.0,1.0,1844058.0,69229.0
2025-12-16T19:52:40.471334,3,1.0423628935691962,-1.1918932236823354,-1.4699159964437427,431.0,38.0,1.0,737201.0,1.0,1540201.0,62927.0
2025-12-16T19:52:40.574175,4,1.0448170784477049,-1.2109043650906048,-1.4691928681882005,436.0,40.0,1.0,1117085.0,1.0,2187038.0,80864.0
2025-12-16T19:52:41.272962,1,1.0702522791974476,-1.3431901709372767,-1.2584792536370462,414.0,30.0,1.0,746238.0,1.0,2008239.0,68229.0
2025-12-16T19:52:41.373468,2,1.0754945837266439,-1.361070729213555,-1.2180489862541202,423.0,34.0,1.0,1013680.0,1.0,1847181.0,69182.0
2025-12-16T19:52:41.474158,3,1.081759839243472,-1.378599628612069,-1.1779448953317124,431.0,38.0,1.0,746996.0,1.0,1523610.0,62948.0
2025-12-16T19:52:41.573202,4,1.0902362152894396,-1.3952798969073914,-1.1364989189618107,412.0,29.0,1.0,1106924.0,1.0,2175963.0,82803.0
2025-12-16T19:52:42.273063,1,1.178248314854637,-1.4928041065486222,-0.831202389327215,424.0,34.0,1.0,724831.0,1.0,1994691.0,67631.0
2025-12-16T19:52:42.373513,2,1.1941963601924044,-1.5033249336464731,-0.7855468543242078,412.0,29.0,1.0,1004459.0,1.0,1829140.0,69912.0
2025-12-16T19:52:42.471806,3,1.2071774051053228,-1.5167132548599385,-0.7478329375444049,434.0,39.0,1.0,741957.0,1.0,1543332.0,62757.0
2025-12-16T19:52:42.575937,4,1.220707687480271,-1.5292234863227296,-0.7127764973411551,428.0,36.0,1.0,1112558.0,1.0,2177436.0,81469.0
2025-12-16T19:52:43.272740,1,1.3485525931336257,-1.5871549954155282,-0.40792050276604835,400.0,22.0,1.0,726304.0,1.0,1977885.0,69417.0
2025-12-16T19:52:43.377866,2,1.375645802136452,-1.5886353680691367,-0.35520834371937426,407.0,27.0,1.0,1017117.0,1.0,1837827.0,70268.0
2025-12-16T19:52:43.472990,3,1.3938788843384118,-1.595287573222669,-0.3163030617400818,427.0,36.0,1.0,756922.0,1.0,1544377.0,63205.0
2025-12-16T19:52:43.575205,4,1.4113056822922938,-1.6017535551286493,-0.27773053488631844,424.0,34.0,1.0,1100573.0,1.0,2154710.0,81828.0
2025-12-16T19:52:44.272997,1,1.4505439378151028,-1.6022297684376925,-0.20559735701133222,434.0,39.0,1.0,727288.0,1.0,1971202.0,66993.0
2025-12-16T19:52:44.372167,3,1.4505439378151028,-1.6022297684376925,-0.20559735701133222,426.0,35.0,1.0,746996.0,1.0,1552237.0,63247.0
2025-12-16T19:52:44.471945,4,1.4506053136779418,-1.60212135843107,-0.20541377392900262,427.0,36.0,1.0,1111429.0,1.0,2197425.0,81579.0
2025-12-16T19:52:45.271578,1,1.3431074606322244,-1.563504382280392,-0.22598535688544402,425.0,35.0,1.0,720428.0,1.0,1961884.0,67562.0
2025-12-16T19:52:45.373310,2,1.3252667080969742,-1.5587667097835805,-0.2257395816119528,430.0,37.0,1.0,989277.0,1.0,1837827.0,68716.0
2025-12-16T19:52:45.472842,3,1.307311575561952,-1.554006178383478,-0.22748945930034228,433.0,38.0,1.0,740201.0,1.0,1535516.0,62842.0
2025-12-16T19:52:45.573955,4,1.2900114367301774,-1.5492760444156566,-0.22575680334010584,416.0,31.0,1.0,1120873.0,1.0,2158359.0,82439.0
2025-12-16T19:52:46.272914,1,1.2637184313091023,-1.5461027270243652,-0.23043681712730532,417.0,31.0,1.0,730990.0,1.0,1969868.0,68114.0
2025-12-16T19:52:46.373867,2,1.2637184313091023,-1.5461027270243652,-0.23043681712730532,421.0,33.0,1.0,1020911.0,1.0,1836584.0,69276.0
2025-12-16T19:52:46.471812,3,1.2637184313091023,-1.5461027270243652,-0.23043681712730532,419.0,32.0,1.0,752324.0,1.0,1543332.0,63699.0
2025-12-16T19:52:46.572707,4,1.2637184313091023,-1.5461027270243652,-0.23043681712730532,421.0,33.0,1.0,1086877.0,1.0,2182601.0,82077.0
2025-12-16T19:52:47.273486,1,1.2704849108048226,-1.5472138031644849,-0.19387123418276264,434.0,39.0,1.0,734959.0,1.0,2006880.0,66948.0
2025-12-16T19:52:47.373125,2,1.2731814715592678,-1.54600647380607,-0.16727128367838417,423.0,34.0,1.0,1022294.0,1.0,1849684.0,69182.0
2025-12-16T19:52:47.472251,3,1.2755214693635473,-1.5434004097777299,-0.13472110406809523,432.0,38.0,1.0,735208.0,1.0,1550137.0,62885.0
2025-12-16T19:52:47.574530,4,1.2776590667117367,-1.5420014154099417,-0.10688189819507932,428.0,36.0,1.0,1124673.0,1.0,2170814.0,81469.0
2025-12-16T19:52:48.272460,1,1.2745310302745274,-1.5451729532932952,0.18774935753001995,427.0,36.0,1.0,726304.0,1.0,1946012.0,67448.0
2025-12-16T19:52:48.371824,2,1.2742686715592662,-1.5441083318672408,0.2226260007629015,429.0,37.0,1.0,989277.0,1.0,1864770.0,68785.0
2025-12-16T19:52:48.472505,3,1.27441979848429,-1.5441184211649572,0.26143484997336597,425.0,35.0,1.0,753089.0,1.0,1536556.0,63312.0
2025-12-16T19:52:49.273304,1,1.2805578370767796,-1.5219715213915972,0.5765811401833778,424.0,34.0,1.0,728520.0,1.0,1965207.0,67654.0
2025-12-16T19:52:49.375062,2,1.2831289135973991,-1.5196533486903194,0.6251422549237736,442.0,43.0,1.0,1017117.0,1.0,1839072.0,67929.0
2025-12-16T19:52:49.471633,3,1.2825182972195919,-1.5181493034048752,0.6753302364311504,432.0,38.0,1.0,748515.0,1.0,1547516.0,62906.0
2025-12-16T19:52:49.572168,4,1.2825214964193883,-1.5173959212447385,0.7178872507675688,429.0,37.0,1.0,1102064.0,1.0,2156899.0,81386.0
2025-12-16T19:52:50.272618,1,1.3000575252015947,-1.5074699083340812,0.9777309796924998,422.0,33.0,1.0,706663.0,1.0,1953271.0,67792.0
2025-12-16T19:52:50.376605,2,1.3041118689014557,-1.5038981384025323,1.016225346130937,434.0,39.0,1.0,977296.0,1.0,1845307.0,68437.0
2025-12-16T19:52:50.472981,3,1.3100517826117417,-1.4993019004386898,1.0619990516969813,421.0,33.0,1.0,753854.0,1.0,1546469.0,63591.0
2025-12-16T19:52:50.575476,4,1.3105137876566053,-1.4994462551378862,1.104027318952818,418.0,32.0,1.0,1111052.0,1.0,2163479.0,82272.0
2025-12-16T19:52:51.272125,1,1.3389265891360767,-1.4017520349384494,1.1890946228057153,426.0,35.0,1.0,726550.0,1.0,1979224.0,67517.0
2025-12-16T19:52:51.376951,2,1.3457785924843708,-1.3833352580290574,1.1869006027596034,421.0,33.0,1.0,993639.0,1.0,1855955.0,69276.0
2025-12-16T19:52:51.471598,3,1.3540146620902054,-1.363667320632089,1.1876391689996997,425.0,35.0,1.0,757690.0,1.0,1525674.0,63312.0
2025-12-16T19:52:51.572279,4,1.370425304951275,-1.3342903733772724,1.2075876328618311,417.0,31.0,1.0,1123912.0,1.0,2164944.0,82356.0
2025-12-16T19:52:52.272496,1,1.418732838531367,-1.2096859011832268,1.209829450934772,424.0,35.0,1.0,726058.0,1.0,1969868.0,67608.0
2025-12-16T19:52:52.373908,2,1.4262497971068253,-1.1926156933800989,1.2095799506215759,413.0,29.0,1.0,993976.0,1.0,1829759.0,69865.0
2025-12-16T19:52:52.472243,3,1.4327865164573568,-1.1746490544092967,1.2078299744728662,409.0,28.0,1.0,741204.0,1.0,1539680.0,64305.0
2025-12-16T19:52:52.572763,4,1.4390926589958881,-1.1569463136278604,1.208325077206142,424.0,34.0,1.0,1106924.0,1.0,2216097.0,81828.0
2025-12-16T19:52:53.273584,1,1.4812106871392579,-1.0359636802488525,1.2282196689481149,430.0,37.0,1.0,700709.0,1.0,1995366.0,67266.0
2025-12-16T19:52:53.372619,2,1.4723985312164622,-1.024642378024891,1.2656827798209,425.0,35.0,1.0,996670.0,1.0,1834099.0,69065.0
2025-12-16T19:52:53.471958,3,1.4779917109784082,-1.0063375376450043,1.2659058236779677,431.0,37.0,1.0,750290.0,1.0,1548564.0,62970.0
2025-12-16T19:52:53.573595,4,1.4836696674619583,-0.9882800215548355,1.2669134772171715,424.0,34.0,1.0,1111052.0,1.0,2159821.0,81800.0
2025-12-16T19:52:54.271849,1,1.5239697742674254,-0.8607301450758482,1.2602364345891741,420.0,33.0,1.0,739951.0,1.0,1942722.0,67860.0
2025-12-16T19:52:54.376099,2,1.5292605806920667,-0.8427655520930999,1.2629260625162824,427.0,36.0,1.0,1017117.0,1.0,1824811.0,68925.0
2025-12-16T19:52:54.473937,3,1.5351569454203948,-0.8247868461934988,1.2649020264739743,428.0,36.0,1.0,747249.0,1.0,1544377.0,63140.0
2025-12-16T19:52:54.573612,4,1.5410541229575316,-0.8065081794771931,1.2639280272317142,422.0,34.0,1.0,1098340.0,1.0,2130057.0,81939.0
2025-12-16T19:52:55.273806,1,1.5282496450158247,-0.7962366985826402,1.2749222648339331,419.0,32.0,1.0,723605.0,1.0,1968535.0,67929.0
2025-12-16T19:52:55.374460,2,1.5341278804123823,-0.7852487025512299,1.2645007717026966,422.0,34.0,1.0,980942.0,1.0,1827902.0,69229.0
2025-12-16T19:52:55.473079,4,1.5411417929705384,-0.7676253469099946,1.2673238246058292,439.0,41.0,1.0,1120493.0,1.0,2190742.0,80646.0
2025-12-16T19:52:56.272831,1,1.5873594333048695,-0.6143186510846963,1.2669951936194983,429.0,36.0,1.0,730495.0,1.0,1981905.0,67334.0
2025-12-16T19:52:56.373789,2,1.5936038445793306,-0.5937334830090509,1.2674957255897603,424.0,34.0,1.0,993976.0,1.0,1839694.0,69135.0
2025-12-16T19:52:56.471836,3,1.6002635529339422,-0.5722126304631834,1.2680373125027173,420.0,33.0,1.0,728766.0,1.0,1547516.0,63634.0
2025-12-16T19:52:56.573208,4,1.6070657101555763,-0.5500627476774224,1.270495797292624,429.0,37.0,1.0,1119735.0,1.0,2164211.0,81413.0
2025-12-16T19:52:57.272995,1,1.6193175023474486,-0.3910213679680391,1.3020306556162748,417.0,31.0,1.0,728766.0,1.0,1994691.0,68114.0
2025-12-16T19:52:57.373063,2,1.6170914899614925,-0.36687619268926064,1.3135124004284402,400.0,22.0,1.0,1002082.0,1.0,1842810.0,70985.0
2025-12-16T19:52:57.471729,3,1.6232932882313287,-0.341298436272046,1.3149450308562431,426.0,36.0,1.0,765423.0,1.0,1536556.0,63226.0
2025-12-16T19:52:57.574584,4,1.6298585487055908,-0.31600623389831584,1.3147215219845179,409.0,28.0,1.0,1097969.0,1.0,2222858.0,83027.0
2025-12-16T19:52:58.273086,2,1.6739300070189302,-0.1391925481545283,1.3075873259025028,416.0,31.0,1.0,1009572.0,1.0,1828521.0,69676.0
2025-12-16T19:52:58.373304,3,1.6805550852967595,-0.11420296974520511,1.30758459861924,410.0,28.0,1.0,748515.0,1.0,1556446.0,64218.0
2025-12-16T19:52:58.472940,4,1.6729317130588075,-0.089009568426212,1.3219515732335394,422.0,34.0,1.0,1116329.0,1.0,2197425.0,81939.0
2025-12-16T19:52:59.277361,1,1.6810311196643626,0.11131043598069246,1.346571816854441,419.0,32.0,1.0,725812.0,1.0,1962548.0,67929.0
2025-12-16T19:52:59.373448,2,1.6868571044891227,0.1370121640077983,1.3453304595730153,419.0,32.0,1.0,1025759.0,1.0,1847807.0,69440.0
2025-12-16T19:52:59.471182,3,1.6933390573123748,0.16299052529686803,1.347577832858408,421.0,33.0,1.0,754619.0,1.0,1531364.0,63591.0
2025-12-16T19:52:59.573234,4,1.6988981501557843,0.18846125512315476,1.3490142352099983,423.0,34.0,1.0,1120493.0,1.0,2160552.0,81856.0
2025-12-16T19:53:00.272246,1,1.7025091208095509,0.36927010993110276,1.3722176872518328,425.0,35.0,1.0,728520.0,1.0,1963212.0,67562.0
2025-12-16T19:53:00.372275,2,1.7071900223382253,0.3952570883278732,1.370759366381283,418.0,32.0,1.0,990952.0,1.0,1828521.0,69534.0
2025-12-16T19:53:00.473792,3,1.7119872902665307,0.4211012500108531,1.3715029109373365,433.0,39.0,1.0,745986.0,1.0,1558027.0,62799.0
2025-12-16T19:53:00.573529,4,1.7166045680225777,0.4465725793291132,1.3702270527867306,423.0,34.0,1.0,1118977.0,1.0,2175226.0,81856.0
2025-12-16T19:53:01.273493,1,1.700371540997903,0.5186407435365454,1.3957152794185943,427.0,36.0,1.0,709299.0,1.0,1947989.0,67425.0
2025-12-16T19:53:01.371841,2,1.700371540997903,0.5186407435365454,1.3957152794185943,426.0,35.0,1.0,995659.0,1.0,1842810.0,68972.0
2025-12-16T19:53:01.471864,3,1.704548665196398,0.5233749829296783,1.395008497182695,425.0,35.0,1.0,728520.0,1.0,1551712.0,63333.0
2025-12-16T19:53:01.572723,4,1.7116251398860036,0.5399848988420968,1.3831570934710748,420.0,33.0,1.0,1120493.0,1.0,2170079.0,82105.0
2025-12-16T19:53:02.272117,1,1.7433715391041336,0.73184016969836,1.390674613715361,434.0,39.0,1.0,720428.0,1.0,1959230.0,66993.0
2025-12-16T19:53:02.374179,2,1.7483815956642292,0.7559561430173971,1.3899089421651993,442.0,43.0,1.0,997345.0,1.0,1851563.0,67906.0
2025-12-16T19:53:02.472669,3,1.753540837181442,0.7806458935049425,1.3881782904167392,414.0,30.0,1.0,751052.0,1.0,1542287.0,63979.0
2025-12-16T19:53:02.573378,4,1.758192344206564,0.8061868986596841,1.386722249022385,407.0,27.0,1.0,1089086.0,1.0,2163479.0,83196.0
2025-12-16T19:53:03.271747,1,1.7348511862022606,0.980343384363342,1.4365140118584028,425.0,35.0,1.0,729507.0,1.0,2004165.0,67562.0
2025-12-16T19:53:03.374044,2,1.7341744181786163,0.9946856736339105,1.4370144620923988,419.0,32.0,1.0,992631.0,1.0,1827902.0,69464.0
2025-12-16T19:53:03.472788,3,1.7325922521120571,1.0004070382932078,1.442206754382986,414.0,30.0,1.0,743465.0,1.0,1550662.0,64023.0
2025-12-16T19:53:03.573769,4,1.7325803451797985,1.0003149528197763,1.4426891028698925,429.0,37.0,1.0,1114819.0,1.0,2158359.0,81413.0
2025-12-16T19:53:04.272969,1,1.709782776186435,0.9904170719509227,1.4134894884361289,410.0,28.0,1.0,724585.0,1.0,1971202.0,68530.0
2025-12-16T19:53:04.374757,2,1.7103263157677118,0.9849430003399254,1.3733944060435177,411.0,29.0,1.0,1017461.0,1.0,1851563.0,69959.0
2025-12-16T19:53:04.472237,3,1.712599392492341,0.9796627170366973,1.3219038689404168,429.0,37.0,1.0,754875.0,1.0,1542287.0,63098.0
2025-12-16T19:53:04.575554,4,1.715085650711723,0.9776301506444486,1.2663800369919687,422.0,33.0,1.0,1103557.0,1.0,2167143.0,81994.0
2025-12-16T19:53:05.273203,1,1.7145707576435776,0.9809048674444337,0.8615865571967856,427.0,36.0,1.0,728273.0,1.0,1980564.0,67403.0
2025-12-16T19:53:05.374736,2,1.7142156555641097,0.981157883370602,0.8017609243982396,443.0,43.0,1.0,990952.0,1.0,1841563.0,67837.0
