Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-16T19:35:58.419781,4,6.578479892942683,0.3048215303968654,-0.012239377592281057,430.0,37.0,1.0,1019875.0,1.0,2075263.0,80292.0
2025-12-16T19:35:59.119205,1,6.578479892942682,0.3048215303968654,-0.012239377592281057,420.0,32.0,1.0,665348.0,1.0,1890187.0,66677.0
2025-12-16T19:35:59.221090,2,6.578479892942683,0.3048215303968654,-0.012239377592281057,419.0,32.0,1.0,909323.0,1.0,1760505.0,68995.0
2025-12-16T19:35:59.320003,3,6.578479892942683,0.3048215303968654,-0.012239377592281057,423.0,34.0,1.0,674645.0,1.0,1478900.0,62460.0
2025-12-16T19:35:59.418328,4,6.578479892942683,0.3048215303968654,-0.012239377592281057,432.0,38.0,1.0,1014367.0,1.0,2090066.0,80156.0
2025-12-16T19:36:00.120719,1,6.578479892942683,0.3048215303968654,-0.012239377592281057,415.0,30.0,1.0,673504.0,1.0,1850936.0,66948.0
2025-12-16T19:36:00.219946,2,6.578479892942683,0.3048215303968654,-0.012239377592281057,428.0,36.0,1.0,955384.0,1.0,1803323.0,68391.0
2025-12-16T19:36:00.320162,3,6.578479892942683,0.3048215303968654,-0.012239377592281057,430.0,37.0,1.0,668508.0,1.0,1464456.0,62039.0
2025-12-16T19:36:00.419602,4,6.578479892942683,0.3048215303968654,-0.012239377592281057,423.0,34.0,1.0,1009230.0,1.0,2076668.0,80837.0
2025-12-16T19:36:01.119406,1,6.578479892942683,0.3048215303968654,-0.012239377592281057,413.0,29.0,1.0,662875.0,1.0,1890826.0,67107.0
2025-12-16T19:36:01.220111,2,6.578479892942683,0.3048215303968654,-0.012239377592281057,438.0,41.0,1.0,909938.0,1.0,1762294.0,67792.0
2025-12-16T19:36:01.319686,3,6.578479892942683,0.3048215303968654,-0.012239377592281057,403.0,25.0,1.0,669413.0,1.0,1471909.0,63720.0
2025-12-16T19:36:01.419661,4,6.578479892942683,0.3048215303968654,-0.012239377592281057,433.0,38.0,1.0,989947.0,1.0,2132943.0,80102.0
2025-12-16T19:36:02.121256,1,6.578479892942683,0.3048215303968654,-0.012239377592281057,420.0,33.0,1.0,665573.0,1.0,1877435.0,66654.0
2025-12-16T19:36:02.219210,2,6.578479892942683,0.3048215303968654,-0.012239377592281057,424.0,35.0,1.0,910246.0,1.0,1771863.0,68669.0
2025-12-16T19:36:02.321005,3,6.578479892942683,0.3048215303968654,-0.012239377592281057,420.0,32.0,1.0,673504.0,1.0,1481405.0,62672.0
2025-12-16T19:36:02.421193,4,6.578479892942683,0.3048215303968654,-0.012239377592281057,412.0,29.0,1.0,1022294.0,1.0,2096442.0,81717.0
2025-12-16T19:36:03.120838,1,6.578479892942683,0.3048215303968654,-0.012239377592281057,402.0,25.0,1.0,666249.0,1.0,1886352.0,67814.0
2025-12-16T19:36:03.221294,2,6.578479892942683,0.3048215303968654,-0.012239377592281057,427.0,36.0,1.0,916429.0,1.0,1761101.0,68460.0
2025-12-16T19:36:03.318564,3,6.578479892942683,0.3048215303968654,-0.012239377592281057,431.0,37.0,1.0,675787.0,1.0,1463465.0,62018.0
2025-12-16T19:36:03.420371,4,6.578479892942683,0.3048215303968654,-0.012239377592281057,436.0,40.0,1.0,1001065.0,1.0,2054994.0,79858.0
2025-12-16T19:36:04.120766,1,6.578479892942683,0.3048215303968654,-0.012239377592281057,421.0,33.0,1.0,666249.0,1.0,1879342.0,66564.0
2025-12-16T19:36:04.220130,2,6.578479892942683,0.3048215303968654,-0.012239377592281057,416.0,31.0,1.0,917670.0,1.0,1773663.0,69229.0
2025-12-16T19:36:04.321008,3,6.578479892942683,0.3048215303968654,-0.012239377592281057,404.0,25.0,1.0,653740.0,1.0,1487434.0,63655.0
2025-12-16T19:36:04.420311,4,6.578479892942683,0.3048215303968654,-0.012239377592281057,418.0,31.0,1.0,1014367.0,1.0,2081594.0,81276.0
2025-12-16T19:36:05.120974,1,6.578479892942683,0.3048215303968654,-0.012239377592281057,420.0,32.0,1.0,689184.0,1.0,1878071.0,66677.0
2025-12-16T19:36:05.219868,2,6.578479892942683,0.3048215303968654,-0.012239377592281057,431.0,38.0,1.0,941900.0,1.0,1779676.0,68206.0
2025-12-16T19:36:05.320807,3,6.578479892942683,0.3048215303968654,-0.012239377592281057,411.0,29.0,1.0,673276.0,1.0,1467929.0,63183.0
2025-12-16T19:36:05.419150,4,6.578479892942683,0.3048215303968654,-0.012239377592281057,418.0,32.0,1.0,1006842.0,1.0,2071053.0,81221.0
2025-12-16T19:36:06.118966,1,6.578479892942683,0.3048215303968654,-0.012239377592281057,416.0,31.0,1.0,673048.0,1.0,1893388.0,66903.0
2025-12-16T19:36:06.220355,2,6.578479892942683,0.3048215303968654,-0.012239377592281057,430.0,37.0,1.0,909630.0,1.0,1748037.0,68298.0
2025-12-16T19:36:06.319570,3,6.578479892942683,0.3048215303968654,-0.012239377592281057,404.0,25.0,1.0,671683.0,1.0,1476899.0,63655.0
2025-12-16T19:36:06.419567,4,6.578479892942683,0.3048215303968654,-0.012239377592281057,421.0,33.0,1.0,1007865.0,1.0,2143799.0,80974.0
2025-12-16T19:36:07.121630,1,6.587939686279607,0.3015711549310949,-0.04704633681530168,410.0,28.0,1.0,678308.0,1.0,1860357.0,67311.0
2025-12-16T19:36:07.219088,2,6.605253274590701,0.29718234651955844,-0.08417758547185301,420.0,32.0,1.0,933016.0,1.0,1779676.0,68972.0
2025-12-16T19:36:07.319461,3,6.627945942346725,0.29533497148451837,-0.12474141492176206,414.0,30.0,1.0,678308.0,1.0,1471909.0,63012.0
2025-12-16T19:36:07.420116,4,6.652137864415126,0.2936536351638892,-0.16613514609617303,420.0,33.0,1.0,1019184.0,1.0,2102837.0,81083.0
2025-12-16T19:36:08.121971,2,6.780846579005123,0.2583691329089632,-0.43740843715448474,426.0,35.0,1.0,921093.0,1.0,1769466.0,68553.0
2025-12-16T19:36:08.220220,3,6.7985088912705836,0.24927881634526963,-0.47786636506800495,424.0,35.0,1.0,678308.0,1.0,1457533.0,62397.0
2025-12-16T19:36:08.320905,4,6.816206917300186,0.240497175458998,-0.5216287266297601,425.0,35.0,1.0,1004119.0,1.0,2064754.0,80700.0
2025-12-16T19:36:09.120221,1,6.798733909020364,0.1576184935209354,-0.5610842754925219,421.0,33.0,1.0,671683.0,1.0,1919195.0,66609.0
2025-12-16T19:36:09.219739,2,6.808706998678404,0.1488595911428831,-0.5574438853993915,422.0,34.0,1.0,910863.0,1.0,1758124.0,68809.0
2025-12-16T19:36:09.319495,3,6.826602560115601,0.13642570793346806,-0.5505356711714902,400.0,23.0,1.0,676245.0,1.0,1481906.0,63936.0
2025-12-16T19:36:09.420087,4,6.8462810189351515,0.12469770390865163,-0.5480706748406217,417.0,31.0,1.0,1007183.0,1.0,2090773.0,81276.0
2025-12-16T19:36:10.121057,1,6.960416482013403,0.053914132253098296,-0.5480631982772873,418.0,32.0,1.0,663549.0,1.0,1903025.0,66744.0
2025-12-16T19:36:10.219691,2,6.976538838487398,0.04412345935785256,-0.5492987586462172,421.0,33.0,1.0,932700.0,1.0,1788734.0,68855.0
2025-12-16T19:36:10.319652,4,6.992643207639367,0.033922951042771265,-0.5507760517069784,431.0,37.0,1.0,1014367.0,1.0,2080890.0,80237.0
2025-12-16T19:36:11.120650,1,7.123193329103744,-0.04639620630100591,-0.5490588546916223,409.0,28.0,1.0,677390.0,1.0,1864770.0,67357.0
2025-12-16T19:36:11.219871,2,7.135477402162772,-0.05131839322196535,-0.5395522405331166,437.0,40.0,1.0,909015.0,1.0,1761697.0,67837.0
2025-12-16T19:36:11.319637,3,7.148088855504093,-0.054456216736387675,-0.5247222955932461,416.0,31.0,1.0,682222.0,1.0,1468426.0,62906.0
2025-12-16T19:36:11.420305,4,7.164241297826632,-0.06368232473097693,-0.5232445062549593,435.0,39.0,1.0,996333.0,1.0,2107112.0,79912.0
2025-12-16T19:36:12.121408,1,7.278670315341982,-0.13183475502770695,-0.5208068917508635,412.0,29.0,1.0,685230.0,1.0,1892747.0,67175.0
2025-12-16T19:36:12.218857,2,7.294372786667683,-0.14187054041291566,-0.518573806584002,423.0,34.0,1.0,917981.0,1.0,1774263.0,68739.0
2025-12-16T19:36:12.318930,3,7.311622646597463,-0.15122487577882046,-0.5193133922968696,421.0,33.0,1.0,674645.0,1.0,1483412.0,62587.0
2025-12-16T19:36:13.119396,1,7.381509621227842,-0.18659578869930826,-0.4913449843285529,414.0,30.0,1.0,680608.0,1.0,1869193.0,67061.0
2025-12-16T19:36:13.217958,2,7.381554437706358,-0.18651203789998066,-0.49085154036437817,434.0,39.0,1.0,926722.0,1.0,1796014.0,68044.0
2025-12-16T19:36:13.320800,3,7.381554437706358,-0.18651203789998066,-0.49085154036437817,427.0,36.0,1.0,665573.0,1.0,1474901.0,62249.0
2025-12-16T19:36:13.419284,4,7.381554437706358,-0.18651203789998066,-0.49085154036437817,423.0,34.0,1.0,1015741.0,1.0,2087945.0,80864.0
2025-12-16T19:36:14.120186,1,7.4947492566334954,-0.2494741398574413,-0.49775577900782464,415.0,31.0,1.0,673504.0,1.0,1897237.0,66948.0
2025-12-16T19:36:14.220254,2,7.510695339703524,-0.2585050021105811,-0.4970214931599927,426.0,35.0,1.0,916429.0,1.0,1768268.0,68553.0
2025-12-16T19:36:14.320538,3,7.525687706687869,-0.2667830269698341,-0.49428403906563395,421.0,33.0,1.0,672821.0,1.0,1489449.0,62587.0
2025-12-16T19:36:14.419577,4,7.541941010663776,-0.2750739405056318,-0.4955108857673227,413.0,30.0,1.0,1000049.0,1.0,2047358.0,81607.0
2025-12-16T19:36:15.120653,1,7.648173803169179,-0.32167012124328864,-0.4731679196364608,428.0,36.0,1.0,693865.0,1.0,1913358.0,66115.0
2025-12-16T19:36:15.219562,2,7.665558270601346,-0.33001033680720593,-0.4707083878372647,400.0,19.0,1.0,931438.0,1.0,1779074.0,70985.0
2025-12-16T19:36:15.320951,3,7.682680701241724,-0.33865221162359904,-0.47168070586947386,417.0,31.0,1.0,658849.0,1.0,1493487.0,62863.0
2025-12-16T19:36:15.420172,4,7.699422231850293,-0.3475117395364722,-0.4736940790934637,417.0,31.0,1.0,1016085.0,1.0,2092897.0,81276.0
2025-12-16T19:36:16.120147,1,7.818149734652234,-0.40867772435914307,-0.47345921681622904,405.0,26.0,1.0,681760.0,1.0,1914006.0,67654.0
2025-12-16T19:36:16.219676,2,7.83458076909109,-0.4172919819988148,-0.4704818722969595,436.0,40.0,1.0,914879.0,1.0,1758719.0,67906.0
2025-12-16T19:36:16.320757,3,7.851751819118252,-0.4261646520248007,-0.47393682536896375,418.0,32.0,1.0,677620.0,1.0,1459014.0,62799.0
2025-12-16T19:36:16.418834,4,7.868463935905819,-0.434752717783229,-0.4773832596836365,421.0,33.0,1.0,1026801.0,1.0,2083709.0,80974.0
2025-12-16T19:36:17.119769,1,8.001647381087224,-0.4889436344813452,-0.4900988946220602,404.0,25.0,1.0,672593.0,1.0,1872359.0,67700.0
2025-12-16T19:36:17.219709,2,8.018358681398533,-0.49754570898943123,-0.4896122811382105,416.0,31.0,1.0,921405.0,1.0,1783897.0,69253.0
2025-12-16T19:36:17.320857,3,8.034826342878834,-0.5061241077082108,-0.49060518124214486,415.0,31.0,1.0,673048.0,1.0,1478400.0,62948.0
2025-12-16T19:36:17.420337,4,8.050756974896522,-0.5145587158085507,-0.48887883982279634,410.0,28.0,1.0,1007524.0,1.0,2140174.0,81856.0
2025-12-16T19:36:18.120516,1,8.0576625896674,-0.5151691249603743,-0.48319696035194887,400.0,20.0,1.0,686856.0,1.0,1891467.0,68530.0
2025-12-16T19:36:18.222952,2,8.0576625896674,-0.5151691249603743,-0.48319696035194887,428.0,36.0,1.0,926095.0,1.0,1794191.0,68437.0
2025-12-16T19:36:18.318527,3,8.06713541602432,-0.5158965285253583,-0.48024940457062526,412.0,29.0,1.0,665573.0,1.0,1476400.0,63162.0
2025-12-16T19:36:18.421662,4,8.10027133808084,-0.5167255939374609,-0.4965887676830354,401.0,24.0,1.0,1022294.0,1.0,2080186.0,82607.0
2025-12-16T19:36:19.121434,1,8.216188123606504,-0.6078239692664023,-0.6514675404267191,409.0,28.0,1.0,683840.0,1.0,1902381.0,67403.0
2025-12-16T19:36:19.218729,3,8.23035983991755,-0.6191361205573271,-0.6275982567107543,421.0,33.0,1.0,676932.0,1.0,1473903.0,62608.0
2025-12-16T19:36:19.322362,4,8.246160689024924,-0.629480230452145,-0.5899496292752946,420.0,33.0,1.0,1015397.0,1.0,2095732.0,81056.0
2025-12-16T19:36:20.121185,1,8.384982527939592,-0.6915575077334719,-0.2788684169580803,409.0,28.0,1.0,676245.0,1.0,1871725.0,67357.0
2025-12-16T19:36:20.219612,2,8.404011964671247,-0.6964269717487906,-0.23876781577876982,419.0,32.0,1.0,923278.0,1.0,1780278.0,68995.0
2025-12-16T19:36:20.320412,3,8.422539073708117,-0.6998979185069869,-0.1992139679505194,403.0,25.0,1.0,672138.0,1.0,1472408.0,63720.0
2025-12-16T19:36:20.420486,4,8.441402191451953,-0.7041351334086401,-0.16115547832071853,428.0,36.0,1.0,1027845.0,1.0,2095732.0,80482.0
2025-12-16T19:36:21.120801,1,8.59033736085832,-0.6957636628653691,0.12318516149029612,412.0,29.0,1.0,681760.0,1.0,1889547.0,67198.0
2025-12-16T19:36:21.221331,2,8.609043122273999,-0.6933775602397648,0.16574725715954503,432.0,38.0,1.0,933648.0,1.0,1805766.0,68137.0
2025-12-16T19:36:21.320458,3,8.626629927212868,-0.6888533707998522,0.20238784750855746,417.0,31.0,1.0,688252.0,1.0,1478900.0,62863.0
2025-12-16T19:36:21.418780,4,8.64577804697237,-0.6846414772720891,0.24371819305620412,422.0,34.0,1.0,1020565.0,1.0,2089358.0,80892.0
2025-12-16T19:36:22.122115,1,8.743532673546795,-0.6196728894629608,0.5706587385129277,407.0,27.0,1.0,687553.0,1.0,1912711.0,67494.0
2025-12-16T19:36:22.219530,2,8.769185309758988,-0.6021278629366437,0.596016941756154,421.0,33.0,1.0,914570.0,1.0,1791157.0,68902.0
2025-12-16T19:36:22.321486,3,8.791604019997752,-0.5913373177423101,0.6135956620031886,400.0,24.0,1.0,673504.0,1.0,1499058.0,63915.0
2025-12-16T19:36:22.418935,4,8.807903702589975,-0.5822754199117395,0.6505963095375624,431.0,37.0,1.0,1030980.0,1.0,2125017.0,80237.0
2025-12-16T19:36:23.120909,1,8.914948906058136,-0.49142615572432946,0.9146269566942129,411.0,29.0,1.0,687321.0,1.0,1906248.0,67266.0
2025-12-16T19:36:23.220628,2,8.925588469839607,-0.476216671632126,0.955139906962955,424.0,35.0,1.0,915809.0,1.0,1791764.0,68669.0
2025-12-16T19:36:23.320917,3,8.937910912933399,-0.4655917931568782,0.9680350545076315,423.0,34.0,1.0,690118.0,1.0,1476400.0,62481.0
2025-12-16T19:36:23.419612,4,8.949641075754663,-0.4574377665535972,0.9752483043992267,429.0,37.0,1.0,1045386.0,1.0,2090066.0,80373.0
2025-12-16T19:36:24.120779,1,8.989939673812373,-0.34989526524844583,1.1480045020906187,405.0,26.0,1.0,678078.0,1.0,1903669.0,67631.0
2025-12-16T19:36:24.220771,2,8.998321099750406,-0.3331824448011703,1.14603350543104,401.0,24.0,1.0,938400.0,1.0,1787524.0,70220.0
2025-12-16T19:36:24.319576,3,9.006093003602658,-0.31670880956078573,1.1425793956565904,414.0,30.0,1.0,678997.0,1.0,1468923.0,63034.0
2025-12-16T19:36:24.420942,4,9.013466076498016,-0.29825307406697926,1.143142273983905,408.0,27.0,1.0,1015741.0,1.0,2066852.0,82022.0
2025-12-16T19:36:25.121159,1,9.06112359929196,-0.1680357307461321,1.150749149229891,410.0,28.0,1.0,674873.0,1.0,1911416.0,67311.0
2025-12-16T19:36:25.220279,2,9.068617221146905,-0.15083270357681444,1.1487826144562,416.0,31.0,1.0,923278.0,1.0,1783897.0,69253.0
2025-12-16T19:36:25.322342,3,9.075902394920561,-0.13333657288680034,1.1495319054839974,412.0,29.0,1.0,671228.0,1.0,1470416.0,63162.0
2025-12-16T19:36:25.421261,4,9.084376412014164,-0.11617326446655496,1.1477886602034801,421.0,33.0,1.0,1029237.0,1.0,2112825.0,81029.0
2025-12-16T19:36:26.119285,1,9.120797852451382,0.011733758629309254,1.1761815533974835,404.0,26.0,1.0,685694.0,1.0,1921795.0,67723.0
2025-12-16T19:36:26.220494,2,9.127538970641444,0.029923703074026142,1.1741695280567581,416.0,31.0,1.0,942219.0,1.0,1801493.0,69229.0
2025-12-16T19:36:26.320308,3,9.134853057429037,0.04700341916565798,1.1739495766648174,420.0,33.0,1.0,690118.0,1.0,1479902.0,62672.0
2025-12-16T19:36:26.420002,4,9.14252563461216,0.06450543054961605,1.1766694667202877,400.0,20.0,1.0,1024025.0,1.0,2094314.0,83337.0
2025-12-16T19:36:27.120932,2,9.191693449091318,0.18890343088863293,1.1727408979443037,401.0,24.0,1.0,919225.0,1.0,1755745.0,70268.0
2025-12-16T19:36:27.219694,3,9.197838383742077,0.20637459980278577,1.1764158143942838,414.0,30.0,1.0,693396.0,1.0,1478400.0,63076.0
2025-12-16T19:36:27.321556,4,9.205400744470648,0.2238411819843497,1.1764460668516912,425.0,35.0,1.0,1023332.0,1.0,2115687.0,80700.0
2025-12-16T19:36:28.121022,1,9.254854566501342,0.33435277519547324,1.2293021413716079,416.0,31.0,1.0,681068.0,1.0,1886991.0,66948.0
2025-12-16T19:36:28.220629,2,9.254854566501342,0.33435277519547324,1.2293021413716079,410.0,28.0,1.0,921405.0,1.0,1788734.0,69652.0
2025-12-16T19:36:28.321028,3,9.254942307662743,0.3341695001511843,1.232527887200046,416.0,31.0,1.0,686856.0,1.0,1489449.0,62927.0
2025-12-16T19:36:28.419716,4,9.261155344663356,0.3428628755650101,1.2278220270674012,415.0,30.0,1.0,1051418.0,1.0,2109253.0,81469.0
2025-12-16T19:36:29.120937,1,9.322653993975953,0.47922702453188604,1.201026245672148,401.0,24.0,1.0,681299.0,1.0,1897237.0,67906.0
2025-12-16T19:36:29.220082,2,9.329274519899439,0.49579597041297485,1.2015226222661999,421.0,33.0,1.0,937447.0,1.0,1778472.0,68879.0
2025-12-16T19:36:29.320948,4,9.33613619355044,0.5123420549619002,1.2012676734259775,410.0,28.0,1.0,1048576.0,1.0,2092897.0,81856.0
2025-12-16T19:36:30.120391,1,9.41367775398872,0.6596252992967084,1.2393776915819255,411.0,29.0,1.0,724340.0,1.0,1906248.0,67266.0
2025-12-16T19:36:30.219638,2,9.431001027516325,0.6820044173148136,1.1949402401754414,400.0,23.0,1.0,936179.0,1.0,1790551.0,70387.0
2025-12-16T19:36:30.321691,3,9.4414728099913,0.7004222893134853,1.184231014204067,420.0,33.0,1.0,677161.0,1.0,1476899.0,62693.0
2025-12-16T19:36:30.419829,4,9.454675465483128,0.7186644402083218,1.167658089979608,422.0,33.0,1.0,1036578.0,1.0,2114971.0,80946.0
2025-12-16T19:36:31.120814,1,9.528460647549755,0.8354786608961222,1.152494577343366,415.0,30.0,1.0,676932.0,1.0,1897237.0,66993.0
2025-12-16T19:36:31.218907,2,9.551649258542582,0.8493732757377149,1.131871496921577,413.0,30.0,1.0,946694.0,1.0,1794191.0,69440.0
2025-12-16T19:36:31.321736,3,9.559177508575925,0.8672962210899524,1.129640984638096,430.0,37.0,1.0,675330.0,1.0,1483412.0,62081.0
2025-12-16T19:36:31.419396,4,9.56670475017038,0.884675071052679,1.1279070033829024,421.0,33.0,1.0,1032726.0,1.0,2107825.0,81029.0
2025-12-16T19:36:32.121765,1,9.624267019854678,1.0062337740193443,1.130579322307373,418.0,32.0,1.0,686391.0,1.0,1871725.0,66789.0
2025-12-16T19:36:32.221122,2,9.632039815857524,1.0230273454011416,1.127359618471328,425.0,35.0,1.0,920470.0,1.0,1799664.0,68669.0
2025-12-16T19:36:32.321444,3,9.639631314109756,1.0394500881902393,1.1268562244031306,416.0,31.0,1.0,681530.0,1.0,1490962.0,62927.0
2025-12-16T19:36:32.420486,4,9.648226609547196,1.056728269665909,1.1251129155600608,414.0,30.0,1.0,1052843.0,1.0,2119988.0,81524.0
2025-12-16T19:36:33.118149,1,9.716098270689681,1.1797581268641713,1.141238958605183,400.0,21.0,1.0,673048.0,1.0,1929616.0,68391.0
2025-12-16T19:36:33.221470,2,9.72541270417418,1.1981351775445317,1.1390122996498826,405.0,26.0,1.0,939353.0,1.0,1773663.0,69983.0
2025-12-16T19:36:33.319865,3,9.7348532305126,1.2162099867951826,1.1372869705176183,400.0,19.0,1.0,675330.0,1.0,1482408.0,64611.0
2025-12-16T19:36:33.420195,4,9.74356767913563,1.2329150122090171,1.1390250590129525,403.0,25.0,1.0,1041502.0,1.0,2109967.0,82467.0
2025-12-16T19:36:34.121808,1,9.80220795722637,1.3519877612294522,1.1460251746625705,412.0,29.0,1.0,686159.0,1.0,1902381.0,67243.0
2025-12-16T19:36:34.220996,2,9.822499995489084,1.381429030031251,1.1505665443944795,415.0,30.0,1.0,933648.0,1.0,1773063.0,69323.0
2025-12-16T19:36:34.319685,3,9.832152374980431,1.4010252174137097,1.1531840837573661,419.0,32.0,1.0,678767.0,1.0,1475900.0,62757.0
2025-12-16T19:36:34.421296,4,9.839303017493497,1.418562538438506,1.1440145907028239,419.0,32.0,1.0,1023679.0,1.0,2087945.0,81193.0
2025-12-16T19:36:35.122520,1,9.906944664998788,1.5335808519259895,0.8762900451432949,405.0,26.0,1.0,690585.0,1.0,1908184.0,67654.0
2025-12-16T19:36:35.220067,2,9.920761991244197,1.5484576916980028,0.8350743868558114,410.0,28.0,1.0,921717.0,1.0,1783897.0,69676.0
2025-12-16T19:36:35.320028,3,9.932789822235666,1.5610389483111622,0.8014638463680344,413.0,29.0,1.0,689418.0,1.0,1496523.0,63140.0
2025-12-16T19:36:35.423085,4,9.94691533307788,1.5726676548203935,0.7656777839744157,412.0,29.0,1.0,1038334.0,1.0,2152523.0,81717.0
2025-12-16T19:36:36.120960,1,10.022596295077184,1.6710697947820112,0.6005314179419603,415.0,30.0,1.0,688718.0,1.0,1879342.0,67016.0
2025-12-16T19:36:36.220217,2,10.075521438049655,1.6795631695048994,0.5422032866039773,440.0,42.0,1.0,930178.0,1.0,1825429.0,67654.0
2025-12-16T19:36:36.318051,3,10.121818187987607,1.6852242506046082,0.46767034371299315,415.0,31.0,1.0,683146.0,1.0,1479401.0,62970.0
2025-12-16T19:36:36.419998,4,10.142493199198771,1.6918632527327127,0.41957011812816203,419.0,32.0,1.0,1036578.0,1.0,2082299.0,81166.0
2025-12-16T19:36:37.119930,1,10.28959498456546,1.7026001286068844,0.09208237130800727,414.0,30.0,1.0,678997.0,1.0,1892107.0,67107.0
2025-12-16T19:36:37.219362,2,10.313104991448936,1.6902289065839953,0.034157446732457505,417.0,31.0,1.0,919225.0,1.0,1765279.0,69229.0
2025-12-16T19:36:37.320095,3,10.332245757848064,1.691488076685363,-0.00547437919355488,414.0,30.0,1.0,681299.0,1.0,1480403.0,63076.0
2025-12-16T19:36:37.421015,4,10.349101493808913,1.6894264564660295,-0.04587980791125855,421.0,33.0,1.0,1042207.0,1.0,2117837.0,80974.0
2025-12-16T19:36:38.119455,1,10.439134341317372,1.6394636065092105,-0.37332622071671817,406.0,26.0,1.0,695511.0,1.0,1918546.0,67608.0
2025-12-16T19:36:38.219289,2,10.45077338244002,1.623597824397372,-0.4286321321285306,430.0,37.0,1.0,925155.0,1.0,1803323.0,68344.0
2025-12-16T19:36:38.321776,3,10.468072348978644,1.6159335236991135,-0.4683291897702963,422.0,33.0,1.0,684072.0,1.0,1508729.0,62587.0
2025-12-16T19:36:38.419236,4,10.474508462045897,1.6158397862751779,-0.48114092662316266,412.0,29.0,1.0,1038334.0,1.0,2085120.0,81717.0
2025-12-16T19:36:39.119367,1,10.498289776207761,1.6128767877191679,-0.43110585094602405,400.0,22.0,1.0,688019.0,1.0,1912063.0,68206.0
2025-12-16T19:36:39.218554,2,10.515294439469574,1.6113339440519148,-0.40697381899073637,415.0,30.0,1.0,931123.0,1.0,1782690.0,69323.0
2025-12-16T19:36:39.320802,3,10.505742244476298,1.6119951699633162,-0.3701627807435082,400.0,23.0,1.0,690585.0,1.0,1483914.0,64044.0
2025-12-16T19:36:39.420109,4,10.522069249936763,1.6110060728788205,-0.3827370485276295,420.0,33.0,1.0,1022986.0,1.0,2068251.0,81083.0
2025-12-16T19:36:40.119896,1,10.633033870994513,1.5190013961354962,-0.7207108154111443,412.0,29.0,1.0,693396.0,1.0,1919845.0,67243.0
2025-12-16T19:36:40.219732,2,10.647044548320585,1.5150355943234257,-0.7258697343706116,415.0,30.0,1.0,931438.0,1.0,1791157.0,69323.0
2025-12-16T19:36:40.319976,3,10.66237188210168,1.507952024348021,-0.7535982979293513,403.0,25.0,1.0,688718.0,1.0,1474901.0,63720.0
2025-12-16T19:36:40.420427,4,10.678471450563967,1.4977678946660173,-0.7846503271413976,401.0,24.0,1.0,1037983.0,1.0,2117120.0,82607.0
2025-12-16T19:36:41.121767,1,10.716158817952941,1.3574060262344887,-0.9379439147760837,408.0,27.0,1.0,691755.0,1.0,1909476.0,67494.0
2025-12-16T19:36:41.220074,3,10.725999028950667,1.3332604081490729,-0.9695729528867142,415.0,30.0,1.0,675787.0,1.0,1462969.0,63012.0
2025-12-16T19:36:41.319573,4,10.73597565900631,1.313764706360835,-0.9836414973505174,413.0,30.0,1.0,1037631.0,1.0,2068251.0,81634.0
