Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-18T16:54:08.293569,3,3.604620382533846,-2.791136813501021,1.6767798553768225,428.0,36.0,1.0,949903.0,1.0,1366293.0,61101.0
2025-12-18T16:54:08.388508,4,3.6023336894441487,-2.7742528939829674,1.6758120772295972,418.0,32.0,1.0,1079179.0,1.0,1724531.0,72441.0
2025-12-18T16:54:08.490990,5,3.6265640417455436,-2.7504248697309954,1.6705127424904882,420.0,33.0,1.0,762837.0,1.0,1836584.0,64196.0
2025-12-18T16:54:09.088803,0,3.6272159945824844,-2.676708146245267,1.6662834034070992,432.0,38.0,1.0,531434.0,1.0,1380236.0,64786.0
2025-12-18T16:54:09.190838,1,3.626217857011976,-2.6658273296129096,1.6690102081021243,425.0,35.0,1.0,675787.0,1.0,1461980.0,60320.0
2025-12-18T16:54:09.288963,2,3.6256261910127887,-2.654376351756976,1.665812451858649,446.0,45.0,1.0,689418.0,1.0,1166543.0,54404.0
2025-12-18T16:54:09.392989,3,3.624211843625319,-2.643365932593754,1.6628553320608803,432.0,38.0,1.0,934596.0,1.0,1352490.0,60833.0
2025-12-18T16:54:09.489246,4,3.6240010955176345,-2.6323477100568486,1.6626161386764398,423.0,34.0,1.0,1080276.0,1.0,1702494.0,72099.0
2025-12-18T16:54:09.590749,5,3.622891199903307,-2.6210467030087763,1.6566496201910828,421.0,33.0,1.0,756665.0,1.0,1852817.0,64109.0
2025-12-18T16:54:10.089818,0,3.6157373976646583,-2.5624213218734693,1.661868820432395,435.0,39.0,1.0,531254.0,1.0,1362599.0,64611.0
2025-12-18T16:54:10.189549,1,3.6152571532150013,-2.550432607806518,1.6630957332749459,433.0,38.0,1.0,677161.0,1.0,1438908.0,59873.0
2025-12-18T16:54:10.289734,2,3.613246575551499,-2.5385334138694997,1.663836750771244,430.0,37.0,1.0,668734.0,1.0,1165754.0,55239.0
2025-12-18T16:54:10.390914,3,3.612311015799825,-2.5270302971893925,1.6650677395039197,443.0,43.0,1.0,922341.0,1.0,1344731.0,60178.0
2025-12-18T16:54:10.493621,4,3.6113215558937264,-2.5146542684232394,1.6680459310545859,424.0,34.0,1.0,1079910.0,1.0,1723948.0,72050.0
2025-12-18T16:54:10.590789,5,3.610045900598056,-2.5036710853786306,1.669015538197574,423.0,34.0,1.0,770100.0,1.0,1816800.0,64023.0
2025-12-18T16:54:11.091301,0,3.5963815063465416,-2.4697521963352793,1.7249466321520022,433.0,39.0,1.0,546389.0,1.0,1381171.0,64698.0
2025-12-18T16:54:11.188575,1,3.5963025604216186,-2.4698601894043195,1.7244552496822034,424.0,34.0,1.0,678997.0,1.0,1439882.0,60361.0
2025-12-18T16:54:11.291434,2,3.5963025604216186,-2.4698601894043195,1.7244552496822034,431.0,38.0,1.0,668508.0,1.0,1159065.0,55221.0
2025-12-18T16:54:11.391378,3,3.5963025604216186,-2.4698601894043195,1.7244552496822034,414.0,30.0,1.0,937130.0,1.0,1346553.0,61892.0
2025-12-18T16:54:11.491071,4,3.5963025604216186,-2.4698601894043195,1.7244552496822034,420.0,32.0,1.0,1080276.0,1.0,1732722.0,72343.0
2025-12-18T16:54:12.091394,0,3.597959894168548,-2.45968709078758,1.71107908629579,428.0,36.0,1.0,539224.0,1.0,1363060.0,65049.0
2025-12-18T16:54:12.190783,1,3.5955105095426942,-2.446826556200012,1.689609063234632,436.0,40.0,1.0,685230.0,1.0,1460990.0,59691.0
2025-12-18T16:54:12.290117,4,3.5922699288016253,-2.4324583804518007,1.6718175012020666,421.0,33.0,1.0,1082105.0,1.0,1742131.0,72221.0
2025-12-18T16:54:12.389687,5,3.5889948007179395,-2.417621867938191,1.663883862891304,426.0,35.0,1.0,753598.0,1.0,1813728.0,63850.0
2025-12-18T16:54:13.089913,0,3.5814630089856565,-2.338485261445583,1.6629436058456115,446.0,45.0,1.0,531434.0,1.0,1374642.0,63936.0
2025-12-18T16:54:13.190160,1,3.579987127951269,-2.326585933787536,1.6599705865128092,442.0,43.0,1.0,675787.0,1.0,1436961.0,59348.0
2025-12-18T16:54:13.290413,2,3.5791457306727548,-2.3149143493032964,1.6609669038725827,444.0,44.0,1.0,676245.0,1.0,1163389.0,54533.0
2025-12-18T16:54:13.391496,3,3.5775860182565618,-2.302650115077891,1.6621970500046173,423.0,34.0,1.0,941581.0,1.0,1340641.0,61371.0
2025-12-18T16:54:13.489988,4,3.576350739025825,-2.2911820077186658,1.6621902605183378,422.0,33.0,1.0,1054626.0,1.0,1735657.0,72196.0
2025-12-18T16:54:13.590541,5,3.5754367782409426,-2.2793717750574762,1.6671619792563521,419.0,32.0,1.0,750544.0,1.0,1807600.0,64262.0
2025-12-18T16:54:14.089490,0,3.5529399844943717,-2.2152709838893654,1.7154400744293474,435.0,39.0,1.0,535043.0,1.0,1371389.0,64611.0
2025-12-18T16:54:14.191138,1,3.551333213636971,-2.203784841403712,1.7112184574721256,435.0,39.0,1.0,672138.0,1.0,1456547.0,59731.0
2025-12-18T16:54:14.290294,2,3.549976939650048,-2.1922432707098025,1.714195464398338,448.0,45.0,1.0,665348.0,1.0,1160243.0,54331.0
2025-12-18T16:54:14.389734,3,3.547893764822165,-2.180428924966231,1.7112069741037215,441.0,43.0,1.0,938400.0,1.0,1354781.0,60280.0
2025-12-18T16:54:14.492476,4,3.5465946989359027,-2.1691869750198873,1.7117090011313656,444.0,44.0,1.0,1082472.0,1.0,1716379.0,70649.0
2025-12-18T16:54:14.589865,5,3.5437131707665674,-2.1572840874255457,1.7099848030708082,421.0,33.0,1.0,771666.0,1.0,1822960.0,64109.0
2025-12-18T16:54:15.088289,0,3.5400550733073084,-2.102815378162731,1.6297242723900252,442.0,43.0,1.0,531434.0,1.0,1361216.0,64153.0
2025-12-18T16:54:15.188755,1,3.538841781520427,-2.090928495582448,1.6148476827091718,437.0,40.0,1.0,676932.0,1.0,1440369.0,59610.0
2025-12-18T16:54:15.289557,2,3.5383690991952497,-2.079003212170387,1.6029497870075473,449.0,46.0,1.0,676932.0,1.0,1168914.0,54257.0
2025-12-18T16:54:15.389770,3,3.5378221364508584,-2.066797329545645,1.5930984706232227,434.0,39.0,1.0,930178.0,1.0,1342457.0,60710.0
2025-12-18T16:54:15.491171,4,3.537537181599859,-2.055208274305723,1.5903834132327426,426.0,35.0,1.0,1066110.0,1.0,1709423.0,71928.0
2025-12-18T16:54:15.589550,5,3.5375448370633458,-2.043467440969611,1.5871609547509171,447.0,45.0,1.0,742459.0,1.0,1820493.0,62566.0
2025-12-18T16:54:16.088445,0,3.528188286448116,-1.975375628171613,1.596266513732618,435.0,40.0,1.0,533416.0,1.0,1366293.0,64589.0
2025-12-18T16:54:16.190513,1,3.519415590909883,-1.954079624463905,1.6103025247682883,445.0,44.0,1.0,680608.0,1.0,1435503.0,59168.0
2025-12-18T16:54:16.289793,2,3.5189478592304155,-1.9425764245475197,1.611267176356724,437.0,41.0,1.0,686856.0,1.0,1164965.0,54867.0
2025-12-18T16:54:16.389609,3,3.518460311804258,-1.9313109255959,1.6080263852400007,444.0,44.0,1.0,948618.0,1.0,1338827.0,60117.0
2025-12-18T16:54:16.489788,4,3.518209371446042,-1.9200644492444772,1.6124710623354366,425.0,35.0,1.0,1091670.0,1.0,1704800.0,71977.0
2025-12-18T16:54:16.588885,5,3.5176440202305184,-1.9084671861066898,1.6075278470637557,435.0,39.0,1.0,752579.0,1.0,1805155.0,63290.0
2025-12-18T16:54:17.090336,0,3.5161276522991676,-1.8508677200358237,1.6115173850311264,425.0,35.0,1.0,535224.0,1.0,1381171.0,65226.0
2025-12-18T16:54:17.189070,1,3.5163452632110186,-1.8397300531972611,1.612036994001298,434.0,39.0,1.0,680147.0,1.0,1456547.0,59792.0
2025-12-18T16:54:17.291511,2,3.5161913415098165,-1.8288757372949538,1.6075892199351,431.0,38.0,1.0,685230.0,1.0,1155931.0,55183.0
2025-12-18T16:54:17.387714,3,3.516348744022213,-1.8181922512736917,1.6029166707993994,436.0,40.0,1.0,943176.0,1.0,1348833.0,60607.0
2025-12-18T16:54:17.489465,4,3.5162283739560514,-1.8062789302681752,1.6088455791038305,436.0,40.0,1.0,1082472.0,1.0,1685295.0,71201.0
2025-12-18T16:54:17.590350,5,3.51513769979849,-1.7939790776655078,1.6081084641357304,428.0,36.0,1.0,757178.0,1.0,1818030.0,63720.0
2025-12-18T16:54:18.090415,0,3.513170677922587,-1.7358422548770136,1.6110667675488384,437.0,41.0,1.0,527313.0,1.0,1371389.0,64458.0
2025-12-18T16:54:18.189157,1,3.5126601905515065,-1.724484694978263,1.6133159607887122,450.0,46.0,1.0,672821.0,1.0,1431137.0,58888.0
2025-12-18T16:54:18.286196,2,3.511897042133907,-1.7122498549413332,1.6130747569787882,469.0,56.0,1.0,691287.0,1.0,1145804.0,53238.0
2025-12-18T16:54:18.388764,3,3.5018483528503026,-1.7058459862529414,1.625540099908784,459.0,51.0,1.0,936813.0,1.0,1333401.0,59268.0
2025-12-18T16:54:18.489826,4,3.481859468589383,-1.7059054204176543,1.6509194432001075,448.0,45.0,1.0,1058560.0,1.0,1716960.0,70411.0
2025-12-18T16:54:18.592981,5,3.4810645326696963,-1.6946443527477557,1.6484344097533887,435.0,40.0,1.0,775068.0,1.0,1808212.0,63247.0
2025-12-18T16:54:19.091799,0,3.475011412568711,-1.6364543778436933,1.6528978897646538,433.0,39.0,1.0,536131.0,1.0,1379302.0,64720.0
2025-12-18T16:54:19.190196,1,3.473649618936916,-1.6281649671669987,1.6563626428360856,453.0,48.0,1.0,675102.0,1.0,1445252.0,58689.0
2025-12-18T16:54:19.290441,2,3.473218372141303,-1.627008944721282,1.6551270197106283,438.0,41.0,1.0,664448.0,1.0,1146968.0,54811.0
2025-12-18T16:54:19.389357,3,3.4732858371294286,-1.6272403120480394,1.654389448964046,438.0,41.0,1.0,934596.0,1.0,1346097.0,60504.0
2025-12-18T16:54:19.491775,4,3.4732858371294286,-1.6272403120480394,1.654389448964046,438.0,41.0,1.0,1091300.0,1.0,1690437.0,71081.0
2025-12-18T16:54:19.589929,5,3.4732858371294286,-1.6272403120480394,1.654389448964046,435.0,40.0,1.0,772711.0,1.0,1826047.0,63247.0
2025-12-18T16:54:20.095121,0,3.4732858371294286,-1.6272403120480394,1.654389448964046,428.0,36.0,1.0,534862.0,1.0,1349747.0,65027.0
2025-12-18T16:54:20.190804,1,3.4738094181630257,-1.6260985979156564,1.6521630725774095,449.0,46.0,1.0,677620.0,1.0,1425818.0,58908.0
2025-12-18T16:54:20.295195,2,3.47384917099982,-1.6185168054682049,1.649178116950153,439.0,41.0,1.0,683146.0,1.0,1161422.0,54774.0
2025-12-18T16:54:20.390374,3,3.4737840143689658,-1.6073242921586763,1.6519549400264986,448.0,46.0,1.0,926408.0,1.0,1329345.0,59913.0
2025-12-18T16:54:20.489817,4,3.4727920659702165,-1.5926054774228582,1.6556404539315086,419.0,32.0,1.0,1067554.0,1.0,1708844.0,72417.0
2025-12-18T16:54:20.590808,5,3.4713499985024288,-1.5788634528263639,1.6546300435964758,448.0,45.0,1.0,741957.0,1.0,1826665.0,62503.0
2025-12-18T16:54:21.091132,0,3.466165626509796,-1.5209965219863257,1.6568803374286234,434.0,39.0,1.0,535587.0,1.0,1388201.0,64654.0
2025-12-18T16:54:21.189667,1,3.4648233038547827,-1.508786771174329,1.6553929013428392,459.0,51.0,1.0,669867.0,1.0,1432590.0,58372.0
2025-12-18T16:54:21.291447,2,3.464005131452935,-1.497254838226024,1.654171112247872,458.0,50.0,1.0,683609.0,1.0,1164965.0,53800.0
2025-12-18T16:54:21.389247,3,3.4628836365271365,-1.4846277189281314,1.6563817970896746,450.0,46.0,1.0,916429.0,1.0,1318145.0,59812.0
2025-12-18T16:54:21.488300,4,3.4616961219057454,-1.4729009208635522,1.6534077457321013,448.0,46.0,1.0,1088718.0,1.0,1710580.0,70387.0
2025-12-18T16:54:21.589306,5,3.4587312868698663,-1.4615461732201742,1.6563484695755033,420.0,33.0,1.0,773234.0,1.0,1811275.0,64196.0
2025-12-18T16:54:22.092047,0,3.440367766621408,-1.4076974696237483,1.6573147760745937,437.0,40.0,1.0,532874.0,1.0,1373712.0,64501.0
2025-12-18T16:54:22.189187,1,3.4391498964607345,-1.396321061628843,1.6546098815139034,440.0,42.0,1.0,684535.0,1.0,1436961.0,59429.0
2025-12-18T16:54:22.290040,2,3.43890192373596,-1.385040168204317,1.659802129719042,452.0,48.0,1.0,675787.0,1.0,1151636.0,54074.0
2025-12-18T16:54:22.391029,3,3.437676014151017,-1.3729634157618424,1.6585883291001264,458.0,50.0,1.0,921405.0,1.0,1336111.0,59328.0
2025-12-18T16:54:22.491242,4,3.4366846500512747,-1.361365288323652,1.6546520557889741,466.0,55.0,1.0,1082472.0,1.0,1705378.0,69159.0
2025-12-18T16:54:22.592593,5,3.4358274252962153,-1.3496074143646484,1.6558807236458877,421.0,33.0,1.0,748261.0,1.0,1815571.0,64109.0
2025-12-18T16:54:23.091032,0,3.4311614471244343,-1.2916865127108381,1.6563690630337697,456.0,50.0,1.0,530715.0,1.0,1381171.0,63290.0
2025-12-18T16:54:23.189160,1,3.4302954551529745,-1.2802294422199165,1.653403892419816,450.0,47.0,1.0,679457.0,1.0,1430168.0,58868.0
2025-12-18T16:54:23.291791,2,3.4293189354225846,-1.2686269614356585,1.6568770129825472,457.0,50.0,1.0,681991.0,1.0,1155931.0,53855.0
2025-12-18T16:54:23.389568,3,3.428272819763719,-1.2570407108887927,1.6526588740644603,447.0,45.0,1.0,917360.0,1.0,1302182.0,59934.0
2025-12-18T16:54:23.490823,4,3.4281714121428197,-1.246021177533284,1.6558734998568931,426.0,35.0,1.0,1055340.0,1.0,1714057.0,71879.0
2025-12-18T16:54:23.588862,5,3.4268545799911365,-1.2339967486497718,1.6553628564140093,440.0,42.0,1.0,746743.0,1.0,1785710.0,62991.0
2025-12-18T16:54:24.089203,0,3.4017888339373186,-1.1969829084644323,1.667267290426181,432.0,38.0,1.0,534500.0,1.0,1360295.0,64786.0
2025-12-18T16:54:24.190451,1,3.4003114531918532,-1.1921089028533514,1.6695035461934684,452.0,48.0,1.0,678308.0,1.0,1448190.0,58729.0
2025-12-18T16:54:24.289915,2,3.399371133516051,-1.1913402833691569,1.673964700446099,460.0,52.0,1.0,672138.0,1.0,1159065.0,53673.0
2025-12-18T16:54:24.390203,3,3.399390522359027,-1.1915275501028364,1.6729866860074547,450.0,46.0,1.0,936179.0,1.0,1353406.0,59812.0
2025-12-18T16:54:24.489062,4,3.399390522359027,-1.1915275501028364,1.6729866860074547,464.0,54.0,1.0,1062148.0,1.0,1712897.0,69276.0
2025-12-18T16:54:24.590218,5,3.3993905223590266,-1.1915275501028364,1.6729866860074547,434.0,39.0,1.0,763095.0,1.0,1811888.0,63333.0
